image_id,image_path,dataset,entities,class,label,mask_id,mask_path,mask_name,ratio,method,model,perturbed_mask_name,sem_magnitude,quality_flag,cap2_img2,direct_sim,language_model,dreamsim,lpips_score,sen_sim,clip_sim,mse_rgb,mse_gray,ssim_rgb,ssim_gray,ratio_rgb,ratio_gray,largest_component_size_gray,largest_component_size_rgb,cc_cluters_rgb,cc_clusters_gray,cluster_dist_rgb,cluster_dist_gray,dreamsim_category,lpips_score_category,sen_sim_category,clip_sim_category,mse_rgb_category,ssim_rgb_category,ratio_rgb_category,ratio_category,change_location_category,sem_mag_category,size_mag_category,scene_diversity,scene_complexity,scene_diversity_category,scene_complexity_category
e20b75f574082373_m084zz_5fb6a3cc_OpenImages_OpenJourney,p2p/OpenImages/SDv4/runway-with_a_cleaning_crew_working_on_them.jpeg,OpenImages,"['whale', 'dolphin']","['whale', 'dolphin']",fake,e20b75f574082373_m084zz_5fb6a3cc,original/masks/OpenImages/e20b75f574082373_m084zz_5fb6a3cc.jpg,whale,0.0102424621582031,inpainting,OpenJourney,Dolphin,medium,False,0.2535325288772583,0.8948563933372498,mistral-7b,0.192299485206604,0.2522707879543304,0.9219394698739052,0.7935791015625,0.0181875114631579,0.015564124,0.5872086885909159,0.6358396495146874,0.1198577880859375,0.1090278625488281,7290.0,10854.0,18.0,20.0,558.0762605149812,556.7075939414203,bin4,bin5,bin5,bin5,bin4,bin1,bin4,bin1,diffused,bin5,bin1,2.0,6.0,low,medium
instance_067_ADE_train_00005621_ADE20K_OpenJourney,p2p/ADE20K/SDv5/nuclear_power_plants.jpeg,ADE20K,"['bag', 'column', 'light troffer', 'notebook', 'swivel chair', 'paper', 'calendar', 'computer', 'books', 'tissue box', 'cabinet', 'table', 'plant', 'bowl', 'diffusor', 'projector', 'projection screen', 'keyboard', 'screen', 'window', 'speaker', 'briefcase', 'door', 'filing cabinet', 'bottle', 'light switch', 'wall', 'blind', 'mouse', 'ceiling', 'folder', 'tray', 'ladder', 'leg', 'chair', 'floor', 'flowerpot', 'monitor', 'book', 'poster', 'person']","['person', 'chair', 'projection screen']",fake,instance_067_ADE_train_00005621,original/masks/ADE20K/instance_067_ADE_train_00005621.png,briefcase,0.0103187561035156,inpainting,OpenJourney,Laptop,small,False,0.1729875355958938,0.8751496076583862,mistral-7b,0.7113600969314575,0.4769384562969208,0.8107243776321411,0.751953125,0.0624923283274962,0.059136536,0.5385957873699815,0.618080253481102,0.405120849609375,0.4016494750976562,89218.0,90090.0,16.0,16.0,324.8532816793012,325.0270044498099,bin5,bin5,bin5,bin5,bin5,bin1,bin5,bin1,diffused,bin5,bin1,41.0,29.0,high,high
fe1580f27cfe4c67_m0fszt_fb9a599d_OpenImages_OpenJourney,p2p/OpenImages/SDv4/cuff.jpeg,OpenImages,"['pastry', 'cake']","['pastry', 'cake']",fake,fe1580f27cfe4c67_m0fszt_fb9a599d,original/masks/OpenImages/fe1580f27cfe4c67_m0fszt_fb9a599d.jpg,cake,0.0287895202636718,inpainting,OpenJourney,Cupcake,medium,False,0.2093185633420944,0.9220573902130128,mistral-7b,0.7795460820198059,0.4215342700481415,0.8167213350534439,0.712158203125,0.0575397521863148,0.055498015,0.3753158225271022,0.4971770011203492,0.3860092163085937,0.3812980651855469,77948.0,79292.0,11.0,12.0,519.8991718390797,525.1386445653342,bin5,bin5,bin5,bin5,bin5,bin1,bin5,bin3,diffused,bin5,bin3,2.0,11.0,low,medium
img_02146_Background_HumanParsing_OpenJourney,p2p/OpenImages/SDv5/sausage.jpeg,HumanParsing,"['Hair', 'Right-leg', 'Dress', 'Left-leg', 'Right-arm', 'Face', 'Background', 'Left-arm']",['person'],fake,img_02146_Background,original/masks/HumanParsing/img_02146_Background.png,Background,0.7153205871582031,inpainting,OpenJourney,Background with more sunlight,small,False,0.2645522654056549,0.7261208295822144,mistral-7b,0.3970569968223572,0.2500016391277313,0.9045340418815612,0.736328125,0.0208298773339631,0.018646002,0.6386528216317822,0.7351442709861624,0.1754302978515625,0.1629753112792968,10465.0,10513.0,27.0,29.0,567.0144675526846,562.691471960514,bin5,bin5,bin5,bin5,bin5,bin1,bin5,bin5,diffused,bin5,bin5,8.0,8.0,medium,medium
instance_001_ADE_train_00012435_ADE20K_OpenJourney,p2p/ADE20K/SDv4/on_a_snowy_day.jpeg,ADE20K,"['mountain', 'sky', 'building', 'fence', 'sidewalk', 'bench', 'sign', 'barrier', 'street light', 'road', 'tree', 'pole', 'sand', 'metal shutter', 'curb', 'door', 'snow']","['building', 'sidewalk', 'road']",fake,instance_001_ADE_train_00012435,original/masks/ADE20K/instance_001_ADE_train_00012435.png,sky,0.161529541015625,inpainting,OpenJourney, Sky with no clouds,large,False,0.193790316581726,0.8142743110656738,mistral-7b,0.6393798589706421,0.5070696473121643,0.7689534723758698,0.720458984375,0.1358323032135201,0.1334322,0.3153946166720507,0.3931786388957607,0.5933761596679688,0.555145263671875,74766.0,77928.0,16.0,15.0,481.871416822138,484.9226153159198,bin5,bin5,bin5,bin5,bin5,bin1,bin5,bin5,diffused,bin5,bin5,17.0,10.0,high,medium
27594_r_ear_CelebAHQ_OpenJourney,p2p/ADE20K/SDv4/a_dog_walking.jpeg,CelebAHQ,"['r', 'skin', 'nose', 'hair', 'left_ear', 'lower_lip', 'right_ear', 'neck']",['person'],fake,27594_r_ear,original/masks/CelebAHQ/27594_r_ear.jpg,right_ear,0.01336669921875,inpainting,OpenJourney,Diamond earring,medium,False,0.2538797855377197,0.8693418502807617,mistral-7b,0.1232677698135376,0.1560215353965759,0.609199732542038,0.64111328125,0.0080940296838455,0.0062296805,0.5818548355019423,0.6077053238835877,0.0180091857910156,0.0170326232910156,1213.0,1228.0,13.0,12.0,462.6392306146619,462.6395397680075,bin3,bin4,bin4,bin5,bin3,bin1,bin2,bin2,diffused,bin4,bin2,8.0,8.0,medium,medium
17106_u_lip_CelebAHQ_OpenJourney,"p2p/OpenImages/SDv5/women_++
.jpeg",CelebAHQ,"['skin', 'nose', 'hair', 'left_ear', 'upper_lip', 'lower_lip', 'right_ear', 'neck']",['person'],fake,17106_u_lip,original/masks/CelebAHQ/17106_u_lip.jpg,upper_lip,0.0058937072753906,inpainting,OpenJourney,Upper lip with exaggerated red lipstick.,large,False,0.2868324518203735,0.8406282663345337,mistral-7b,0.0347558259963989,0.0792470574378967,0.8649060875177383,0.701904296875,0.0031959930658493,0.0028183605,0.6138654810073353,0.6400764531806644,0.0018272399902343,0.0018386840820312,280.0,277.0,3.0,3.0,26.114870450723167,26.181179603662105,bin2,bin3,bin5,bin5,bin2,bin1,bin1,bin1,localized,bin2,bin1,8.0,8.0,medium,medium
img_03909_Rightarm_HumanParsing_OpenJourney,p2p/OpenImages/OJ/pears.jpeg,HumanParsing,"['Hair', 'Upper-clothes', 'Right-arm', 'Face', 'Pants', 'Background', 'Left-arm']",['person'],fake,img_03909_Rightarm,original/masks/HumanParsing/img_03909_Rightarm.png,Right-arm,0.0772628784179687,inpainting,OpenJourney,Human arm,large,False,0.2495894432067871,0.5989322662353516,mistral-7b,0.5692557096481323,0.4109101295471191,0.4157185554504394,0.404296875,0.0530145248223402,0.05203966,0.4151910841519866,0.4937767732147564,0.408966064453125,0.4073829650878906,98702.0,99549.0,14.0,16.0,553.5973346590802,553.616850208497,bin5,bin5,bin3,bin5,bin5,bin1,bin5,bin4,diffused,bin5,bin4,7.0,7.0,medium,medium
img_00381_Background_HumanParsing_OpenJourney,p2p/OpenImages/OJ/pine.jpeg,HumanParsing,"['Bag', 'Upper-clothes', 'Right-arm', 'Face', 'Pants', 'Background', 'Left-arm']",['person'],fake,img_00381_Background,original/masks/HumanParsing/img_00381_Background.png,Background,0.7006912231445312,inpainting,OpenJourney,Background with more contrasting colors.,medium,False,0.2641541063785553,0.7836915850639343,mistral-7b,0.6448885798454285,0.7256246209144592,0.7868969440460205,0.713134765625,0.2157040310822647,0.2066946,0.1949094166236868,0.2811828626829606,0.8278350830078125,0.8044166564941406,200250.0,215539.0,6.0,8.0,200.85153420729105,448.6013849742285,bin5,bin5,bin5,bin5,bin5,bin1,bin5,bin5,diffused,bin5,bin5,7.0,7.0,medium,medium
instance_004_ADE_train_00002345_ADE20K_OpenJourney,p2p/ADE20K/SDv4/the_singapore_strait.jpeg,ADE20K,"['floor', 'wall', 'baptismal font', 'seats', 'rug']","['seats', 'baptismal font', 'rug']",fake,instance_004_ADE_train_00002345,original/masks/ADE20K/instance_004_ADE_train_00002345.png,floor,0.0814247131347656,inpainting,OpenJourney,Floor with a rug on it.,medium,False,0.2491281032562255,0.8571709990501404,mistral-7b,0.7236926555633545,0.5018818974494934,0.7677130848169327,0.802490234375,0.0577469508390953,0.048276417,0.3754938916940749,0.4757779262538185,0.3818931579589844,0.3478355407714844,37486.0,40766.0,23.0,27.0,544.4604867298198,545.4426629142598,bin5,bin5,bin5,bin5,bin5,bin1,bin5,bin4,diffused,bin5,bin4,5.0,6.0,medium,medium
instance_009_ADE_train_00001566_ADE20K_OpenJourney,p2p/ADE20K/SDv4/clock.jpeg,ADE20K,"['shelves', 'floor', 'wall', 'boxes', 'ceiling', 'box']","['shelves', 'boxes', 'box']",fake,instance_009_ADE_train_00001566,original/masks/ADE20K/instance_009_ADE_train_00001566.png,box,0.0084762573242187,inpainting,OpenJourney,Bookcase,large,False,0.2740591466426849,0.8614602088928223,mistral-7b,0.0612871646881103,0.1113464683294296,0.8804540187120438,0.8199462890625,0.0042816679144339,0.004137958,0.6479097898272822,0.6698979391187074,0.0042381286621093,0.0042381286621093,438.0,438.0,5.0,5.0,502.5302490215139,502.5302490215139,bin3,bin4,bin5,bin5,bin3,bin1,bin1,bin1,localized,bin3,bin1,6.0,34.0,medium,high
10886_mouth_CelebAHQ_OpenJourney,p2p/OpenImages/SDv4/hot_air_balloon_riding.jpeg,CelebAHQ,"['skin', 'nose', 'hair', 'mouth', 'upper_lip', 'lower_lip', 'right_brow', 'neck']",['person'],fake,10886_mouth,original/masks/CelebAHQ/10886_mouth.jpg,mouth,0.0060310363769531,inpainting,OpenJourney, Mouth with exaggerated red lipstick.,large,False,0.2798205614089966,0.8455482721328735,mistral-7b,0.5831751823425293,0.4896112084388733,0.8515854626893997,0.66796875,0.0819923989680826,0.0737896,0.3672275768684838,0.4484648725145166,0.4688224792480469,0.4403114318847656,89709.0,91741.0,13.0,13.0,560.0893149455034,654.5815240360296,bin5,bin5,bin5,bin5,bin5,bin1,bin5,bin1,diffused,bin5,bin1,8.0,8.0,medium,medium
img_04961_Background_HumanParsing_OpenJourney,p2p/OpenImages/SDv5/on_a_sunny_day.jpeg,HumanParsing,"['Skirt', 'Bag', 'Hair', 'Right-leg', 'Upper-clothes', 'Left-leg', 'Right-arm', 'Face', 'Background', 'Left-arm']",['person'],fake,img_04961_Background,original/masks/HumanParsing/img_04961_Background.png,Background,0.7209625244140625,inpainting,OpenJourney,Background with altered sky color and clouds.,large,False,0.2757494747638702,0.6360918283462524,mistral-7b,0.6422632932662964,0.5424355268478394,0.7542890012264252,0.723388671875,0.1051128664643706,0.09499045,0.3741142247495406,0.5077741643430003,0.6119918823242188,0.5720787048339844,96776.0,155356.0,10.0,12.0,500.8618290567808,501.0775650358895,bin5,bin5,bin5,bin5,bin5,bin1,bin5,bin5,diffused,bin5,bin5,10.0,10.0,medium,medium
29638_skin_CelebAHQ_OpenJourney,p2p/OpenImages/SDv4/snuggling_with.jpeg,CelebAHQ,"['skin', 'left_brow', 'nose', 'hair', 'left_ear', 'upper_lip', 'lower_lip', 'right_brow', 'right_ear', 'neck', 'cloth']",['person'],fake,29638_skin,original/masks/CelebAHQ/29638_skin.jpg,skin,0.3240013122558594,inpainting,OpenJourney,Further skin,small,False,0.2327319681644439,0.7577434182167053,mistral-7b,0.5130302309989929,0.4964667558670044,0.8579979985952377,0.7569580078125,0.1485464884088114,0.14495899,0.2003375992777002,0.2752487474170745,0.6427993774414062,0.631927490234375,85708.0,85507.0,17.0,19.0,396.1816670852255,494.7699019723807,bin5,bin5,bin5,bin5,bin5,bin1,bin5,bin5,diffused,bin5,bin5,11.0,11.0,medium,medium
15389_neck_CelebAHQ_OpenJourney,p2p/OpenImages/SDv4/nad_fiddl_ships.jpeg,CelebAHQ,"['skin', 'left_brow', 'nose', 'hair', 'lower_lip', 'neck']",['person'],fake,15389_neck,original/masks/CelebAHQ/15389_neck.jpg,neck,0.0579795837402343,inpainting,OpenJourney,Head,large,False,0.2318291664123535,0.8566322326660156,mistral-7b,0.7888209819793701,0.6131528615951538,0.7869579195976257,0.8663330078125,0.089954555364323,0.084524624,0.4222539744013602,0.4827139492301765,0.4616813659667969,0.445709228515625,108392.0,111487.0,8.0,8.0,549.6797894508708,487.3879573476242,bin5,bin5,bin5,bin5,bin5,bin1,bin5,bin4,diffused,bin5,bin4,6.0,6.0,medium,medium
tubingen_000026_000019_instance000_CityScapes_OpenJourney,p2p/OpenImages/OJ/colorful.jpeg,CityScapes,"['out of roi', 'vegetation', 'building', 'ego vehicle', 'sky', 'road', 'fence', 'sidewalk']","['road', 'vegetation', 'ego vehicle']",fake,tubingen_000026_000019_instance000,original/masks/CityScapes/tubingen_000026_000019_instance000.png,sky,0.2475929260253906,inpainting,OpenJourney, Sky with no clouds.,large,False,0.2056843936443328,0.7524210214614868,mistral-7b,0.8327311277389526,0.3618421256542206,0.6004611253738403,0.639892578125,0.0551878553461634,0.048286658,0.5361756331012688,0.5983282011124963,0.3143730163574219,0.3070449829101562,58276.0,59807.0,14.0,12.0,527.8431591097317,527.8644651039831,bin5,bin5,bin4,bin5,bin5,bin1,bin5,bin5,diffused,bin5,bin5,8.0,14.0,medium,medium
65aa46691be44e14_m0h2r6_2ccc529b_OpenImages_OpenJourney,p2p/OpenImages/SDv4/mayonnaise_and.jpeg,OpenImages,['van'],['van'],fake,65aa46691be44e14_m0h2r6_2ccc529b,original/masks/OpenImages/65aa46691be44e14_m0h2r6_2ccc529b.jpg,van,0.7016792297363281,inpainting,OpenJourney,The van with a red light.,medium,False,0.2849941849708557,0.6580154895782471,mistral-7b,0.0907532572746276,0.1368751227855682,0.8546915352344513,0.8228759765625,0.007661235613287,0.0065458734,0.5483527467732592,0.5927699308976346,0.0114059448242187,0.0111656188964843,2704.0,2750.0,3.0,3.0,110.45276390524938,109.4042140545658,bin3,bin4,bin5,bin5,bin3,bin1,bin2,bin5,localized,bin3,bin5,1.0,1.0,low,low
strasbourg_000001_008576_instance019_CityScapes_OpenJourney,p2p/OpenImages/OJ/clear_and_calm.jpeg,CityScapes,"['out of roi', 'rectification border', 'pole', 'vegetation', 'static', 'building', 'ego vehicle', 'sky', 'ground', 'car', 'road', 'terrain']","['road', 'building', 'vegetation']",fake,strasbourg_000001_008576_instance019,original/masks/CityScapes/strasbourg_000001_008576_instance019.png,car,0.0164031982421875,inpainting,OpenJourney,Car with shiny silver hood,small,False,0.2263193130493164,0.8054406642913818,mistral-7b,0.5185962915420532,0.3271644115447998,0.5632442831993103,0.671875,0.0231016971911281,0.019033855,0.552502515713433,0.64832770062602,0.1616058349609375,0.1370391845703125,7497.0,13509.0,18.0,28.0,497.44036512960633,523.8064074096666,bin5,bin5,bin4,bin5,bin5,bin1,bin5,bin2,diffused,bin5,bin2,12.0,18.0,medium,high
02464_r_ear_CelebAHQ_OpenJourney,p2p/ADE20K/SDv4/in_a_cozy_cabin.jpeg,CelebAHQ,"['skin', 'left_brow', 'nose', 'hair', 'left_ear', 'lower_lip', 'right_brow', 'right_ear', 'neck', 'cloth']",['person'],fake,02464_r_ear,original/masks/CelebAHQ/02464_r_ear.jpg,right_ear,0.0097007751464843,inpainting,OpenJourney,Earring,small,False,0.2487080693244934,0.8926284313201904,mistral-7b,0.8349477648735046,0.7239663600921631,0.7816601991653442,0.786865234375,0.1279922636511936,0.111380294,0.308874903610814,0.3637124072573253,0.6389999389648438,0.6135330200195312,147606.0,153878.0,7.0,6.0,340.5861694289725,469.5003101618922,bin5,bin5,bin5,bin5,bin5,bin1,bin5,bin1,diffused,bin5,bin1,10.0,10.0,medium,medium
img_02805_Skirt_HumanParsing_OpenJourney,p2p/OpenImages/SDv5/at_a_music_school.jpeg,HumanParsing,"['Skirt', 'Bag', 'Hair', 'Upper-clothes', 'Left-leg', 'Right-arm', 'Face', 'Background']",['person'],fake,img_02805_Skirt,original/masks/HumanParsing/img_02805_Skirt.png,Skirt,0.057342529296875,inpainting,OpenJourney,Dress,large,False,0.2377444803714752,0.8884811401367188,mistral-7b,0.7412853240966797,0.7615638375282288,0.7483604550361633,0.76953125,0.197772210734816,0.1877156,0.5064234072779662,0.5910383102983956,0.8393096923828125,0.7991676330566406,176261.0,212762.0,3.0,8.0,246.14166943967533,359.3280234124457,bin5,bin5,bin5,bin5,bin5,bin1,bin5,bin4,diffused,bin5,bin4,8.0,8.0,medium,medium
11395_nose_CelebAHQ_OpenJourney,p2p/ADE20K/SDv4/hazy.jpeg,CelebAHQ,"['skin', 'nose', 'hair', 'left_ear', 'right_ear', 'neck', 'cloth']",['person'],fake,11395_nose,original/masks/CelebAHQ/11395_nose.jpg,nose,0.0211257934570312,inpainting,OpenJourney,Nose with a slight upturn at the tip.,medium,False,0.1859537214040756,0.8705785274505615,mistral-7b,0.7819292545318604,0.472768098115921,0.912301778793335,0.754150390625,0.0510314310365467,0.038326602,0.5137088770360935,0.6127174098347136,0.3626136779785156,0.3238410949707031,36310.0,37331.0,30.0,31.0,596.1932774703496,618.7767271157185,bin5,bin5,bin5,bin5,bin5,bin1,bin5,bin3,diffused,bin5,bin3,7.0,7.0,medium,medium
e3be2c967e5af1e5_m01dwsz_6beb362e_OpenImages_OpenJourney,p2p/OpenImages/SDv4/mint.jpeg,OpenImages,['waffle'],['waffle'],fake,e3be2c967e5af1e5_m01dwsz_6beb362e,original/masks/OpenImages/e3be2c967e5af1e5_m01dwsz_6beb362e.jpg,waffle,0.17083740234375,inpainting,OpenJourney,Waffle with chocolate chips,large,False,0.3121492862701416,0.7974715232849121,mistral-7b,0.1545640230178833,0.1547651290893554,0.5077565014362335,0.57177734375,0.0040743230878122,0.0032158543,0.7011054561763203,0.772702535746133,0.0009269714355468,0.001434326171875,376.0,243.0,2.0,2.0,-1.0,-1.0,bin4,bin4,bin4,bin5,bin3,bin2,bin1,bin5,localized,bin4,bin5,1.0,4.0,low,medium
img_00422_Hair_HumanParsing_OpenJourney,p2p/OpenImages/OJ/steak.jpeg,HumanParsing,"['Skirt', 'Hair', 'Upper-clothes', 'Face', 'Background', 'Hat']",['person'],fake,img_00422_Hair,original/masks/HumanParsing/img_00422_Hair.png,Hair,0.0142745971679687,inpainting,OpenJourney,Hair with more volume.,medium,False,0.1975158452987671,0.7945983409881592,mistral-7b,0.0697413682937622,0.0753223150968551,0.7703223526477814,0.627197265625,0.0024549411654884,0.0023853963,0.8860389643417843,0.8976399888279367,0.0268898010253906,0.0277099609375,2306.0,2305.0,11.0,11.0,296.9570647767735,297.1383935013784,bin3,bin3,bin5,bin5,bin2,bin4,bin3,bin2,diffused,bin3,bin2,6.0,6.0,medium,medium
18948_l_lip_CelebAHQ_OpenJourney,p2p/ADE20K/SDv4/mural.jpeg,CelebAHQ,"['skin', 'left_brow', 'nose', 'hair', 'mouth', 'left_ear', 'upper_lip', 'lower_lip', 'neck', 'cloth']",['person'],fake,18948_l_lip,original/masks/CelebAHQ/18948_l_lip.jpg,lower_lip,0.0086288452148437,inpainting,OpenJourney,Earring,medium,False,0.2238851189613342,0.8271980285644531,mistral-7b,0.7041878700256348,0.63986736536026,0.7533156424760818,0.68603515625,0.1393724518232921,0.13976714,0.2631761445408047,0.3339427051965928,0.635009765625,0.6247367858886719,161948.0,163345.0,6.0,6.0,394.026877545189,425.5221329143761,bin5,bin5,bin5,bin5,bin5,bin1,bin5,bin1,diffused,bin5,bin1,10.0,10.0,medium,medium
10006_neck_CelebAHQ_OpenJourney,p2p/ADE20K/SDv4/on_a_hot_day.jpeg,CelebAHQ,"['skin', 'nose', 'hair', 'upper_lip', 'lower_lip', 'neck']",['person'],fake,10006_neck,original/masks/CelebAHQ/10006_neck.jpg,neck,0.0153007507324218,inpainting,OpenJourney, neck with purple and blue stripes.,large,False,0.2428941130638122,0.813194990158081,mistral-7b,0.0591040849685668,0.0980541557073593,0.7419193983078003,0.716796875,0.0054222607737884,0.0051708855,0.7315076233625414,0.7395978633395378,0.0126762390136718,0.0121231079101562,826.0,1068.0,9.0,10.0,422.4429284651989,425.8505465073053,bin3,bin4,bin5,bin5,bin3,bin2,bin2,bin2,diffused,bin3,bin2,6.0,6.0,medium,medium
4a72651aff218838_m07r04_500526d2_OpenImages_OpenJourney,p2p/OpenImages/SDv4/computer.jpeg,OpenImages,['truck'],['truck'],fake,4a72651aff218838_m07r04_500526d2,original/masks/OpenImages/4a72651aff218838_m07r04_500526d2.jpg,truck,0.3401260375976562,inpainting,OpenJourney,Trailer,small,False,0.2779176831245422,0.7428075671195984,mistral-7b,0.8081769347190857,0.6607176661491394,0.6995273530483246,0.70166015625,0.1410130812818387,0.13191353,0.22017502679226,0.31765616925038,0.8415946960449219,0.7816009521484375,203330.0,220013.0,3.0,4.0,75.13355860216166,208.23244765436664,bin5,bin5,bin5,bin5,bin5,bin1,bin5,bin5,diffused,bin5,bin5,1.0,1.0,low,low
77342c4f2ac0f91b_m09ddx_3abe9daf_OpenImages_OpenJourney,p2p/OpenImages/SDv4/a_gamer_playing_with.jpeg,OpenImages,"['goose', 'duck', 'swan']","['duck', 'goose', 'swan']",fake,77342c4f2ac0f91b_m09ddx_3abe9daf,original/masks/OpenImages/77342c4f2ac0f91b_m09ddx_3abe9daf.jpg,duck,0.0874519348144531,inpainting,OpenJourney,Duck with a blue beak.,small,False,0.2253099232912063,0.88294517993927,mistral-7b,0.8700384497642517,0.793292224407196,0.7180542945861816,0.737548828125,0.1251648269921224,0.09886713,0.2444845395889355,0.3406855345093745,0.6393966674804688,0.588165283203125,122747.0,136533.0,19.0,25.0,510.7684569124576,610.9248386818687,bin5,bin5,bin5,bin5,bin5,bin1,bin5,bin4,diffused,bin5,bin4,3.0,9.0,low,medium
