image_id,image_path,dataset,entities,class,label,mask_id,mask_path,mask_name,ratio,method,model,perturbed_mask_name,sem_magnitude,quality_flag,cap2_img2,direct_sim,language_model,dreamsim,lpips_score,sen_sim,clip_sim,mse_rgb,mse_gray,ssim_rgb,ssim_gray,ratio_rgb,ratio_gray,largest_component_size_gray,largest_component_size_rgb,cc_cluters_rgb,cc_clusters_gray,cluster_dist_rgb,cluster_dist_gray,dreamsim_category,lpips_score_category,sen_sim_category,clip_sim_category,mse_rgb_category,ssim_rgb_category,ratio_rgb_category,ratio_category,change_location_category,sem_mag_category,size_mag_category,scene_diversity,scene_complexity,scene_diversity_category,scene_complexity_category
b2e4f108ef2ff0b0_m0bt9lr_2a9560a6_OpenImages_StableDiffusion_v5,p2p/OpenImages/OJ/deserted.jpeg,OpenImages,['dog'],['dog'],fake,b2e4f108ef2ff0b0_m0bt9lr_2a9560a6,original/masks/OpenImages/b2e4f108ef2ff0b0_m0bt9lr_2a9560a6.jpg,dog,0.2032127380371093,inpainting,StableDiffusion_v5,Elephant,large,False,0.2438303977251052,0.8493149876594543,mistral-7b,0.037247896194458,0.0918520465493202,0.7307632863521576,0.77587890625,0.0143386823025236,0.013285416,0.4133843895756413,0.3808752847727196,0.0232009887695312,0.022216796875,938.0,963.0,19.0,18.0,507.0692366681049,508.80105307578407,bin2,bin3,bin5,bin5,bin4,bin1,bin3,bin5,diffused,bin2,bin5,1.0,1.0,low,low
weimar_000113_000019_instance056_CityScapes_StableDiffusion_v5,p2p/CelebAHQ/SDv4/curly.jpeg,CityScapes,"['out of roi', 'vegetation', 'building', 'ego vehicle', 'sky', 'wall', 'car', 'road', 'fence', 'sidewalk']","['road', 'vegetation', 'ego vehicle']",fake,weimar_000113_000019_instance056,original/masks/CityScapes/weimar_000113_000019_instance056.png,ego vehicle,0.0672225952148437,inpainting,StableDiffusion_v5,Mercedes-Benz,medium,False,0.2169662564992904,0.8105790615081787,mistral-7b,0.4220472574234009,0.4143068790435791,0.7771214842796326,0.7755126953125,0.0406197560452259,0.036566667,0.3297295241419473,0.4113016992036234,0.3443450927734375,0.3221588134765625,59975.0,58845.0,20.0,22.0,580.4872695102588,590.1530462876257,bin5,bin5,bin5,bin5,bin5,bin1,bin5,bin4,diffused,bin5,bin4,10.0,14.0,medium,medium
08641_skin_CelebAHQ_StableDiffusion_v5,p2p/OpenImages/SDv4/in_front_of_a_window.jpeg,CelebAHQ,"['r', 'skin', 'nose', 'hair', 'mouth', 'lower_lip', 'neck', 'cloth']",['person'],fake,08641_skin,original/masks/CelebAHQ/08641_skin.jpg,skin,0.2808570861816406,inpainting,StableDiffusion_v5,Skin with subtle freckles.,small,False,0.2125634551048278,0.6355157494544983,mistral-7b,0.7657133340835571,0.6961631178855896,0.8169532418251038,0.776611328125,0.1779311400866579,0.15428399,0.364520972629382,0.4632242318183588,0.7631034851074219,0.7311363220214844,179242.0,199653.0,3.0,6.0,257.27662153370943,481.46888555734506,bin5,bin5,bin5,bin5,bin5,bin1,bin5,bin5,diffused,bin5,bin5,8.0,8.0,medium,medium
cologne_000046_000019_instance003_CityScapes_StableDiffusion_v5,p2p/CelebAHQ/SDv4/grin.jpeg,CityScapes,"['bicycle', 'traffic light', 'out of roi', 'rider', 'pole', 'person', 'vegetation', 'static', 'building', 'ego vehicle', 'sky', 'car', 'ground', 'road', 'traffic sign', 'terrain', 'sidewalk']","['road', 'vegetation', 'terrain']",fake,cologne_000046_000019_instance003,original/masks/CityScapes/cologne_000046_000019_instance003.png,building,0.0535659790039062,inpainting,StableDiffusion_v5,House,small,False,0.2366351932287216,0.9022703766822816,mistral-7b,0.5554023385047913,0.3523229658603668,0.7276327908039093,0.714111328125,0.0174248727859327,0.016635068,0.5486988096271604,0.5970301681470533,0.1153335571289062,0.1153068542480468,8698.0,9403.0,26.0,30.0,490.2212275835495,490.428619487498,bin5,bin5,bin5,bin5,bin4,bin1,bin4,bin4,diffused,bin5,bin4,17.0,47.0,high,high
bremen_000123_000019_instance003_CityScapes_StableDiffusion_v5,p2p/CelebAHQ/SDv4/winter.jpeg,CityScapes,"['out of roi', 'vegetation', 'building', 'ego vehicle', 'sky', 'ground', 'car', 'road', 'fence', 'parking', 'sidewalk', 'caravan']","['road', 'vegetation', 'building']",fake,bremen_000123_000019_instance003,original/masks/CityScapes/bremen_000123_000019_instance003.png,parking,0.0487098693847656,inpainting,StableDiffusion_v5,Parking with more trees,small,False,0.2796522974967956,0.8749113082885742,mistral-7b,0.6672172546386719,0.5012363791465759,0.7771324813365936,0.712158203125,0.0621467491383585,0.06204623,0.5947873302901325,0.6593920286445678,0.3115692138671875,0.3147697448730469,62425.0,61681.0,13.0,13.0,482.214110509869,482.1898750738872,bin5,bin5,bin5,bin5,bin5,bin1,bin5,bin4,diffused,bin5,bin4,12.0,21.0,medium,high
d19f33c0904d6776_m01bjv_23251d24_OpenImages_StableDiffusion_v5,p2p/OpenImages/SDv5/practiced.jpeg,OpenImages,"['wheel', 'bus']","['wheel', 'bus']",fake,d19f33c0904d6776_m01bjv_23251d24,original/masks/OpenImages/d19f33c0904d6776_m01bjv_23251d24.jpg,bus,0.4727058410644531,inpainting,StableDiffusion_v5,Airplane,large,False,0.2568656206130981,0.7183429598808289,mistral-7b,0.473427414894104,0.2995355427265167,0.7082855105400085,0.7470703125,0.0289351047162411,0.021293806,0.5022156401088697,0.6120098497164606,0.2217559814453125,0.1812629699707031,11877.0,16697.0,50.0,42.0,618.4679067648113,618.6889419626438,bin5,bin5,bin5,bin5,bin5,bin1,bin5,bin5,diffused,bin5,bin5,2.0,2.0,low,low
instance_047_ADE_train_00012364_ADE20K_StableDiffusion_v5,p2p/OpenImages/OJ/oil_painting.jpeg,ADE20K,"['sky', 'building', 'pot', 'sculpture', 'bicycle', 'tree', 'plant', 'window', 'door', 'terrace cafe', 'bench', 'wall', 'bar', 'stairs', 'mountain', 'chair', 'footbridge', 'bars', 'poster', 'person', 'boats']","['terrace cafe', 'footbridge', 'sculpture']",fake,instance_047_ADE_train_00012364,original/masks/ADE20K/instance_047_ADE_train_00012364.png,door,0.0130882263183593,inpainting,StableDiffusion_v5,The door with a large window.,large,False,0.2145540416240692,0.9118176698684692,mistral-7b,0.6593989133834839,0.6029444932937622,0.8582598865032196,0.7716064453125,0.1576248203753263,0.14977819,0.288817543128447,0.3778859016568749,0.6898460388183594,0.6656875610351562,98592.0,102135.0,10.0,12.0,387.0227906640417,391.93943473887776,bin5,bin5,bin5,bin5,bin5,bin1,bin5,bin2,diffused,bin5,bin2,21.0,10.0,high,medium
ffc3564c2bdd0d73_m015p6_5052294e_OpenImages_StableDiffusion_v5,p2p/OpenImages/SDv5/man.jpeg,OpenImages,['bird'],['bird'],fake,ffc3564c2bdd0d73_m015p6_5052294e,original/masks/OpenImages/ffc3564c2bdd0d73_m015p6_5052294e.jpg,bird,0.0794944763183593,inpainting,StableDiffusion_v5,Hummingbird,small,False,0.275184690952301,0.7283421158790588,mistral-7b,0.925027310848236,0.6929131746292114,0.7166034877300262,0.838134765625,0.1981635065309729,0.19338441,0.2110250716366349,0.306384545231062,0.806610107421875,0.8070487976074219,206310.0,205657.0,11.0,14.0,463.91381011508827,564.6602768460132,bin5,bin5,bin5,bin5,bin5,bin1,bin5,bin4,diffused,bin5,bin4,1.0,1.0,low,low
img_03611_Upperclothes_HumanParsing_StableDiffusion_v5,p2p/CelebAHQ/SDv5/makeup_on_her_face.jpeg,HumanParsing,"['Hair', 'Upper-clothes', 'Face', 'Pants', 'Background']",['person'],fake,img_03611_Upperclothes,original/masks/HumanParsing/img_03611_Upperclothes.png,Upper-clothes,0.1012496948242187,inpainting,StableDiffusion_v5,Jeans,small,False,0.2537171840667724,0.766933023929596,mistral-7b,0.1021368503570556,0.1274939924478531,0.8717020750045776,0.7587890625,0.0066651024794587,0.0056026555,0.6936897104618159,0.7208084147124545,0.0219001770019531,0.0156784057617187,2126.0,2134.0,12.0,10.0,447.4866773652182,447.6242554764935,bin3,bin4,bin5,bin5,bin3,bin2,bin3,bin4,diffused,bin3,bin4,5.0,5.0,medium,medium
strasbourg_000001_058373_instance008_CityScapes_StableDiffusion_v5,p2p/CelebAHQ/SDv4/and.jpeg,CityScapes,"['out of roi', 'rectification border', 'vegetation', 'building', 'ego vehicle', 'sky', 'car', 'cargroup', 'road', 'sidewalk']","['road', 'building', 'ego vehicle']",fake,strasbourg_000001_058373_instance008,original/masks/CityScapes/strasbourg_000001_058373_instance008.png,cargroup,0.0299530029296875,inpainting,StableDiffusion_v5,Cargroup with glowing red lights.,large,False,0.2703154683113098,0.8234282732009888,mistral-7b,0.3970588445663452,0.4609630107879638,0.7420856058597565,0.806396484375,0.052981540709753,0.051719144,0.4238699358542315,0.4978490787817834,0.3153419494628906,0.3179779052734375,48778.0,47679.0,26.0,25.0,655.1071558812575,655.2863900725652,bin5,bin5,bin5,bin5,bin5,bin1,bin5,bin3,diffused,bin5,bin3,10.0,30.0,medium,high
img_05260_Bag_HumanParsing_StableDiffusion_v5,p2p/CelebAHQ/SDv5/a_smartphone_screen.jpeg,HumanParsing,"['Bag', 'Hair', 'Upper-clothes', 'Scarf', 'Right-arm', 'Face', 'Pants', 'Background']",['person'],fake,img_05260_Bag,original/masks/HumanParsing/img_05260_Bag.png,Bag,0.0143852233886718,inpainting,StableDiffusion_v5,Bag with a leopard print texture.,small,False,0.308752179145813,0.8279376029968262,mistral-7b,0.6031596660614014,0.7308645248413086,0.846075102686882,0.762939453125,0.2927102820897399,0.27043644,0.1548297296889351,0.3290942052403897,0.9425010681152344,0.9364967346191406,243899.0,246584.0,4.0,5.0,193.6947527382661,223.4427467771904,bin5,bin5,bin5,bin5,bin5,bin1,bin5,bin2,diffused,bin5,bin2,8.0,8.0,medium,medium
instance_001_ADE_train_00012905_ADE20K_StableDiffusion_v5,p2p/OpenImages/OJ/on_a_foggy_day.jpeg,ADE20K,"['mountain', 'pitch', 'bench', 'wall', 'tree', 'person', 'people']","['tree', 'mountain', 'pitch']",fake,instance_001_ADE_train_00012905,original/masks/ADE20K/instance_001_ADE_train_00012905.png,tree,0.0646247863769531,inpainting,StableDiffusion_v5,Pine tree,medium,False,0.2143573611974716,0.8913122415542603,mistral-7b,0.7082967162132263,0.5868080258369446,0.7820320278406143,0.7760009765625,0.1347923534392821,0.13475107,0.3493846260129397,0.4271558201376271,0.4932403564453125,0.4911613464355469,38535.0,39076.0,17.0,18.0,557.0451135420196,556.6685754226276,bin5,bin5,bin5,bin5,bin5,bin1,bin5,bin4,diffused,bin5,bin4,7.0,8.0,medium,medium
instance_005_ADE_train_00013103_ADE20K_StableDiffusion_v5,p2p/OpenImages/OJ/pillow.jpeg,ADE20K,"['television', 'cabinet', 'sconce', 'window', 'arm', 'door', 'handle', 'wall', 'candle', 'arm panel', 'blind', 'sofa', 'cushion', 'ceiling', 'inside arm', 'seat base', 'seat cushion', 'floor', 'back', 'knob', 'chest', 'pane']","['sofa', 'cabinet', 'chest']",fake,instance_005_ADE_train_00013103,original/masks/ADE20K/instance_005_ADE_train_00013103.png,television,0.0422096252441406,inpainting,StableDiffusion_v5,Speaker,medium,False,0.2116871029138565,0.8913697600364685,mistral-7b,0.6453563570976257,0.5901811718940735,0.5833500921726227,0.587646484375,0.1925168114779134,0.19749641,0.2477262360511377,0.34680018630533,0.7468223571777344,0.7412109375,190001.0,192212.0,6.0,7.0,321.0308518604875,321.1763758632699,bin5,bin5,bin4,bin5,bin5,bin1,bin5,bin3,diffused,bin5,bin3,22.0,29.0,high,high
img_05063_Upperclothes_HumanParsing_StableDiffusion_v5,p2p/CelebAHQ/SDv5/in_a_park.jpeg,HumanParsing,"['Sunglasses', 'Hair', 'Right-leg', 'Upper-clothes', 'Left-leg', 'Right-arm', 'Pants', 'Face', 'Background', 'Left-arm']",['person'],fake,img_05063_Upperclothes,original/masks/HumanParsing/img_05063_Upperclothes.png,Upper-clothes,0.1493644714355468,inpainting,StableDiffusion_v5,Tank top,small,False,0.2710320651531219,0.7772030830383301,mistral-7b,0.1395164728164672,0.1415065377950668,0.799245074391365,0.736572265625,0.0088926034252964,0.005843553,0.7542442899086557,0.8146213110789504,0.0059089660644531,0.006683349609375,450.0,452.0,5.0,6.0,136.531904135755,136.28058669149618,bin4,bin4,bin5,bin5,bin4,bin2,bin2,bin5,localized,bin4,bin2,10.0,10.0,medium,medium
img_04793_Background_HumanParsing_StableDiffusion_v5,p2p/CelebAHQ/SDv5/senior_citizen.jpeg,HumanParsing,"['Hair', 'Right-leg', 'Upper-clothes', 'Left-leg', 'Face', 'Pants', 'Background']",['person'],fake,img_04793_Background,original/masks/HumanParsing/img_04793_Background.png,Background,0.7438850402832031,inpainting,StableDiffusion_v5,White wall,small,False,0.2422218322753906,0.7123279571533203,mistral-7b,0.6191738843917847,0.6183598041534424,0.8361324518918991,0.74658203125,0.1301648699740759,0.12064845,0.22619014320716,0.3377937949404203,0.7012939453125,0.6614036560058594,166332.0,175887.0,13.0,12.0,495.6969357867086,517.0902139212773,bin5,bin5,bin5,bin5,bin5,bin1,bin5,bin5,diffused,bin5,bin5,7.0,7.0,medium,medium
20083_nose_CelebAHQ_StableDiffusion_v5,p2p/OpenImages/SDv4/a_guitar_on_it.jpeg,CelebAHQ,"['skin', 'nose', 'hair', 'lower_lip', 'neck']",['person'],fake,20083_nose,original/masks/CelebAHQ/20083_nose.jpg,nose,0.0150032043457031,inpainting,StableDiffusion_v5,Ear,large,False,0.2075785100460052,0.8208481073379517,mistral-7b,0.1207709312438964,0.0998161286115646,0.8099570423364639,0.745361328125,0.0043108307201557,0.0040410114,0.7809458357602854,0.8045905269322883,0.0224418640136718,0.0230941772460937,2622.0,2644.0,9.0,10.0,341.6981295312378,342.0697815940962,bin3,bin4,bin5,bin5,bin3,bin2,bin3,bin2,diffused,bin3,bin2,5.0,5.0,medium,medium
00866_skin_CelebAHQ_StableDiffusion_v5,p2p/OpenImages/SDv4/balloon.jpeg,CelebAHQ,"['skin', 'nose', 'hair', 'mouth', 'upper_lip', 'lower_lip', 'neck']",['person'],fake,00866_skin,original/masks/CelebAHQ/00866_skin.jpg,skin,0.2522773742675781,inpainting,StableDiffusion_v5,Skin with added freckles.,medium,False,0.2802833318710327,0.589674174785614,mistral-7b,0.675456166267395,0.6270220279693604,0.7849843055009842,0.775146484375,0.1438003392203044,0.13945346,0.2624839985107827,0.3471840762197771,0.623687744140625,0.6092262268066406,136284.0,137936.0,11.0,11.0,597.9506717677643,597.9247934487987,bin5,bin5,bin5,bin5,bin5,bin1,bin5,bin5,diffused,bin5,bin5,7.0,7.0,medium,medium
instance_011_ADE_train_00013009_ADE20K_StableDiffusion_v5,p2p/OpenImages/SDv5/boy.jpeg,ADE20K,"['building', 'pole', 'flowerpot', 'plant', 'road', 'car', 'window', 'telephone booth']","['building', 'road', 'car']",fake,instance_011_ADE_train_00013009,original/masks/ADE20K/instance_011_ADE_train_00013009.png,building,0.0170364379882812,inpainting,StableDiffusion_v5,Building with green roof.,medium,False,0.2693872451782226,0.8226657509803772,mistral-7b,0.4633654356002807,0.3729405403137207,0.8738229274749756,0.7939453125,0.0515869733729027,0.04360017,0.2540317178217217,0.3124144129823423,0.3832778930664062,0.3652191162109375,45684.0,52659.0,17.0,23.0,486.5264903699916,535.1189662681873,bin5,bin5,bin5,bin5,bin5,bin1,bin5,bin2,diffused,bin5,bin2,8.0,15.0,medium,high
img_03050_Rightarm_HumanParsing_StableDiffusion_v5,p2p/CelebAHQ/SDv5/under_the_soft_light_of_a_lamp.jpeg,HumanParsing,"['Bag', 'Hair', 'Upper-clothes', 'Right-arm', 'Face', 'Background', 'Left-arm']",['person'],fake,img_03050_Rightarm,original/masks/HumanParsing/img_03050_Rightarm.png,Right-arm,0.0110282897949218,inpainting,StableDiffusion_v5,Replace with a prosthetic arm.,large,False,0.2046883255243301,0.8728963732719421,mistral-7b,0.697131872177124,0.7284561395645142,0.7708873152732849,0.720458984375,0.2463568073191062,0.2693637,0.0991349774368427,0.4195254864375615,0.945465087890625,0.9415817260742188,246830.0,247848.0,2.0,2.0,-1.0,-1.0,bin5,bin5,bin5,bin5,bin5,bin1,bin5,bin2,diffused,bin5,bin2,7.0,7.0,medium,medium
img_04282_Hair_HumanParsing_StableDiffusion_v5,p2p/CelebAHQ/SDv5/green.jpeg,HumanParsing,"['Sunglasses', 'Hair', 'Upper-clothes', 'Right-arm', 'Pants', 'Face', 'Background', 'Left-arm']",['person'],fake,img_04282_Hair,original/masks/HumanParsing/img_04282_Hair.png,Hair,0.0063858032226562,inpainting,StableDiffusion_v5,Hair with more volume.,medium,False,0.2100993692874908,0.8706701993942261,mistral-7b,0.6297098398208618,0.7155787944793701,0.8420078009366989,0.714599609375,0.3192510836536603,0.30528846,0.2701467996121309,0.3747111644928932,0.8291358947753906,0.8166580200195312,205865.0,207092.0,10.0,7.0,441.1465361908346,427.0845679938834,bin5,bin5,bin5,bin5,bin5,bin1,bin5,bin1,diffused,bin5,bin1,8.0,8.0,medium,medium
img_04896_Pants_HumanParsing_StableDiffusion_v5,p2p/CelebAHQ/SDv5/on_a_cloudy_day.jpeg,HumanParsing,"['Hair', 'Upper-clothes', 'Right-arm', 'Face', 'Pants', 'Background', 'Left-arm']",['person'],fake,img_04896_Pants,original/masks/HumanParsing/img_04896_Pants.png,Pants,0.1705703735351562,inpainting,StableDiffusion_v5,Jeans,small,False,0.2300905883312225,0.6453210115432739,mistral-7b,0.3990399241447449,0.3434890508651733,0.8521900624036789,0.773681640625,0.0235846061662544,0.01946003,0.6301600571531142,0.7136957514087128,0.1973419189453125,0.1742134094238281,19689.0,34464.0,16.0,18.0,265.0448276223583,312.33757970310336,bin5,bin5,bin5,bin5,bin5,bin1,bin5,bin5,diffused,bin5,bin5,7.0,7.0,medium,medium
img_01931_Leftarm_HumanParsing_StableDiffusion_v5,p2p/CelebAHQ/SDv5/suit.jpeg,HumanParsing,"['Skirt', 'Upper-clothes', 'Right-arm', 'Background', 'Left-arm']",['person'],fake,img_01931_Leftarm,original/masks/HumanParsing/img_01931_Leftarm.png,Left-arm,0.0400924682617187,inpainting,StableDiffusion_v5,Left-arm with missing fingers,large,False,0.2507337033748626,0.8412418961524963,mistral-7b,0.6433500051498413,0.5397337675094604,0.7638901472091675,0.7255859375,0.0602295188214493,0.057876833,0.3936764801295012,0.4951026521971399,0.4609451293945312,0.4569969177246094,79204.0,80701.0,18.0,24.0,617.3817373589842,617.3025536667905,bin5,bin5,bin5,bin5,bin5,bin1,bin5,bin3,diffused,bin5,bin3,5.0,5.0,medium,medium
instance_008_ADE_train_00005643_ADE20K_StableDiffusion_v5,p2p/OpenImages/SDv5/practiced.jpeg,ADE20K,"['map', 'desks', 'desk', 'chair', 'notebook', 'floor', 'wall', 'bulletin board', 'blackboard', 'globe', 'person', 'board', 'books', 'box', 'notebooks', 'bookcase', 'bottle']","['bookcase', 'desks', 'board']",fake,instance_008_ADE_train_00005643,original/masks/ADE20K/instance_008_ADE_train_00005643.png,blackboard,0.030670166015625,inpainting,StableDiffusion_v5,Desk,medium,False,0.2209754288196563,0.8357489109039307,mistral-7b,0.9300670623779296,0.7143288254737854,0.771435484290123,0.7601318359375,0.1700061843170045,0.1515438,0.2419896398235901,0.3568511270876456,0.8187789916992188,0.7782020568847656,198210.0,209502.0,7.0,10.0,500.3417080698899,525.7223564874454,bin5,bin5,bin5,bin5,bin5,bin1,bin5,bin3,diffused,bin5,bin3,17.0,20.0,high,high
krefeld_000000_015494_instance036_CityScapes_StableDiffusion_v5,p2p/CelebAHQ/SDv5/elegant.jpeg,CityScapes,"['out of roi', 'rectification border', 'pole', 'vegetation', 'static', 'building', 'ego vehicle', 'sky', 'ground', 'cargroup', 'road', 'car', 'sidewalk']","['road', 'building', 'ego vehicle']",fake,krefeld_000000_015494_instance036,original/masks/CityScapes/krefeld_000000_015494_instance036.png,car,0.0055694580078125,inpainting,StableDiffusion_v5,Car with shiny silver hood,small,False,0.2278776466846466,0.8360199928283691,mistral-7b,0.6070195436477661,0.3743885457515716,0.7753154039382935,0.7718505859375,0.0385563063435137,0.038414005,0.5293542174192002,0.6000752437306813,0.2881698608398437,0.291839599609375,54721.0,44978.0,14.0,13.0,477.10465755726153,475.9864699799965,bin5,bin5,bin5,bin5,bin5,bin1,bin5,bin1,diffused,bin5,bin1,13.0,20.0,high,high
img_05094_Background_HumanParsing_StableDiffusion_v5,p2p/CelebAHQ/SDv5/on_a_boat.jpeg,HumanParsing,"['Skirt', 'Bag', 'Hair', 'Right-leg', 'Upper-clothes', 'Left-leg', 'Right-arm', 'Face', 'Background', 'Left-arm']",['person'],fake,img_05094_Background,original/masks/HumanParsing/img_05094_Background.png,Background,0.759002685546875,inpainting,StableDiffusion_v5,The Background with a different color scheme.,medium,False,0.2469339817762375,0.8573261499404907,mistral-7b,0.6448655724525452,0.7085044384002686,0.9001158401370049,0.69775390625,0.2665009260831483,0.23139417,0.3439602606728338,0.4821043358824847,0.7549171447753906,0.666900634765625,164872.0,195261.0,5.0,7.0,371.3657699501973,434.7219538516832,bin5,bin5,bin5,bin5,bin5,bin1,bin5,bin5,diffused,bin5,bin5,10.0,10.0,medium,medium
zurich_000089_000019_instance006_CityScapes_StableDiffusion_v5,p2p/CelebAHQ/SDv4/funky.jpeg,CityScapes,"['out of roi', 'dynamic', 'vegetation', 'static', 'building', 'ego vehicle', 'sky', 'ground', 'car', 'road', 'terrain']","['road', 'building', 'ego vehicle']",fake,zurich_000089_000019_instance006,original/masks/CityScapes/zurich_000089_000019_instance006.png,ground,0.0637893676757812,inpainting,StableDiffusion_v5,Bench,small,False,0.201553076505661,0.8249037265777588,mistral-7b,0.7889431715011597,0.6032524704933167,0.8214460164308548,0.8052978515625,0.0758464384879513,0.06733531,0.4003030748894717,0.463840139555515,0.4249191284179687,0.4021492004394531,62858.0,68164.0,20.0,19.0,619.5880205803694,619.7651553960808,bin5,bin5,bin5,bin5,bin5,bin1,bin5,bin4,diffused,bin5,bin4,11.0,28.0,medium,high
instance_006_ADE_train_00015618_ADE20K_StableDiffusion_v5,p2p/OpenImages/OJ/wet.jpeg,ADE20K,"['sky', 'building', 'sidewalk', 'shop window', 'sign', 'pole', 'road', 'car', 'window', 'door', 'buildings']","['building', 'shop window', 'sign']",fake,instance_006_ADE_train_00015618,original/masks/ADE20K/instance_006_ADE_train_00015618.png,shop window,0.0355110168457031,inpainting,StableDiffusion_v5, Shop window with no people.,large,False,0.1923532038927078,0.8927514553070068,mistral-7b,0.5049610137939453,0.4729406833648681,0.7436994314193726,0.7451171875,0.1208685614637086,0.1298647,0.3692285233071988,0.4585260579139438,0.6834259033203125,0.7000885009765625,164975.0,154808.0,7.0,6.0,510.6296550211943,355.7073471455297,bin5,bin5,bin5,bin5,bin5,bin1,bin5,bin3,diffused,bin5,bin3,11.0,10.0,medium,medium
instance_068_ADE_train_00001552_ADE20K_StableDiffusion_v5,p2p/OpenImages/SDv5/motorcycle_displayed.jpeg,ADE20K,"['cabinet', 'shelves', 'floor', 'wall', 'ceiling', 'door', 'books', 'box', 'folder']","['shelves', 'cabinet', 'door']",fake,instance_068_ADE_train_00001552,original/masks/ADE20K/instance_068_ADE_train_00001552.png,box,0.0073738098144531,inpainting,StableDiffusion_v5,Book,medium,False,0.2042644172906875,0.8550815582275391,mistral-7b,0.7046350240707397,0.4473427236080169,0.754625529050827,0.7294921875,0.0283544530969971,0.026277812,0.4337960212041907,0.5102992129015367,0.1933403015136718,0.1930732727050781,22681.0,25935.0,22.0,24.0,568.7484611229987,570.2541961169469,bin5,bin5,bin5,bin5,bin5,bin1,bin5,bin1,diffused,bin5,bin1,9.0,58.0,medium,high
