image_id,image_path,dataset,entities,class,label,mask_id,mask_path,mask_name,ratio,method,model,perturbed_mask_name,sem_magnitude,quality_flag,cap2_img2,direct_sim,language_model,dreamsim,lpips_score,sen_sim,clip_sim,mse_rgb,mse_gray,ssim_rgb,ssim_gray,ratio_rgb,ratio_gray,largest_component_size_gray,largest_component_size_rgb,cc_cluters_rgb,cc_clusters_gray,cluster_dist_rgb,cluster_dist_gray,dreamsim_category,lpips_score_category,sen_sim_category,clip_sim_category,mse_rgb_category,ssim_rgb_category,ratio_rgb_category,ratio_category,change_location_category,sem_mag_category,size_mag_category,scene_diversity,scene_complexity,scene_diversity_category,scene_complexity_category
69473a831086e572_m02p3w7d_745761fb_OpenImages_OpenJourney,p2p/OpenImages/SDv4/caterpillars.jpeg,OpenImages,['roller skates'],['roller skates'],fake,69473a831086e572_m02p3w7d_745761fb,original/masks/OpenImages/69473a831086e572_m02p3w7d_745761fb.jpg,roller skates,0.00592041015625,inpainting,OpenJourney,Roller skates with orange wheels,large,False,0.2780545949935913,0.8917968273162842,mistral-7b,0.0733054876327514,0.1090262830257415,0.7496833205223083,0.7906494140625,0.0030088603562244,0.0013927779,0.8513438884506158,0.8835042258237829,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,-1.0,bin3,bin4,bin5,bin5,bin2,bin4,bin1,bin1,localized,bin3,bin1,1.0,2.0,low,low
b7402182230e6e36_m0ccs93_60241a45_OpenImages_OpenJourney,p2p/OpenImages/SDv4/orange_and_pink.jpeg,OpenImages,"['sparrow', 'canary']","['sparrow', 'canary']",fake,b7402182230e6e36_m0ccs93_60241a45,original/masks/OpenImages/b7402182230e6e36_m0ccs93_60241a45.jpg,canary,0.3575057983398437,inpainting,OpenJourney,Canary with green feathers.,large,False,0.3208818733692169,0.7889115810394287,mistral-7b,0.0513495206832885,0.0597511716187,0.6563935875892639,0.6025390625,0.0021242118502035,0.001556054,0.7931976819783658,0.8133468540188891,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,-1.0,bin3,bin2,bin4,bin5,bin2,bin2,bin1,bin5,localized,bin3,bin5,2.0,2.0,low,low
57974157103b6acf_m01gkx__7ab2fd36_OpenImages_OpenJourney,p2p/OpenImages/SDv4/stew.jpeg,OpenImages,"['swimwear', 'swim cap']","['swimwear', 'swim cap']",fake,57974157103b6acf_m01gkx__7ab2fd36,original/masks/OpenImages/57974157103b6acf_m01gkx__7ab2fd36.jpg,swimwear,0.0081291198730468,inpainting,OpenJourney,Swimwear with a floral pattern.,small,False,0.2412325739860534,0.8837665319442749,mistral-7b,0.8011824488639832,0.6699499487876892,0.8043743818998337,0.769287109375,0.0964722022878257,0.0826081,0.1198219253810317,0.2055078651158936,0.6890716552734375,0.6517333984375,147946.0,156277.0,33.0,27.0,658.1937887146116,664.4252943312312,bin5,bin5,bin5,bin5,bin5,bin1,bin5,bin1,diffused,bin5,bin1,2.0,2.0,low,low
14b3c3443623c614_m01z1kdw_cf5684f4_OpenImages_OpenJourney,p2p/OpenImages/SDv4/display.jpeg,OpenImages,"['cocktail', 'juice']","['cocktail', 'juice']",fake,14b3c3443623c614_m01z1kdw_cf5684f4,original/masks/OpenImages/14b3c3443623c614_m01z1kdw_cf5684f4.jpg,juice,0.2919807434082031,inpainting,OpenJourney,Juice with added lime wedges.,medium,False,0.277690589427948,0.7163605690002441,mistral-7b,0.9032487869262696,0.7269753217697144,0.7436523139476776,0.711669921875,0.0974738494313773,0.0780959,0.1459200301541508,0.2073609519440559,0.7836265563964844,0.7433090209960938,188506.0,197320.0,13.0,12.0,497.3950142615248,505.9704277894102,bin5,bin5,bin5,bin5,bin5,bin1,bin5,bin5,diffused,bin5,bin5,2.0,2.0,low,low
9652766ac172267d_m02vqfm_f44f53fd_OpenImages_OpenJourney,p2p/OpenImages/SDv4/group.jpeg,OpenImages,"['coffee (drink)', 'coffee cup', 'tea']","['coffee cup', 'tea', 'coffee (drink)']",fake,9652766ac172267d_m02vqfm_f44f53fd,original/masks/OpenImages/9652766ac172267d_m02vqfm_f44f53fd.jpg,coffee (drink),0.2215576171875,inpainting,OpenJourney,Coffee (drink) with foam,medium,False,0.2718902826309204,0.8835741281509399,mistral-7b,0.8750197887420654,0.6216399073600769,0.8272634744644165,0.7890625,0.1031369243241969,0.09018534,0.194719007389218,0.3047359683893762,0.7138404846191406,0.681365966796875,161077.0,174373.0,11.0,20.0,630.7047925043879,635.7922812438137,bin5,bin5,bin5,bin5,bin5,bin1,bin5,bin5,diffused,bin5,bin5,3.0,3.0,low,low
60d83ca9dd9c25bf_m03bt1vf_cb7c2ce8_OpenImages_OpenJourney,p2p/OpenImages/SDv4/calming.jpeg,OpenImages,"['woman', 'girl']","['woman', 'girl']",fake,60d83ca9dd9c25bf_m03bt1vf_cb7c2ce8,original/masks/OpenImages/60d83ca9dd9c25bf_m03bt1vf_cb7c2ce8.jpg,woman,0.102752685546875,inpainting,OpenJourney,Subway sandwich,medium,False,0.2941899001598358,0.7649493217468262,mistral-7b,0.1353281736373901,0.1570615023374557,0.6886470913887024,0.6669921875,0.0118859774501418,0.010941516,0.6468801920049643,0.6559077774482478,0.1146507263183593,0.11151123046875,2453.0,3149.0,34.0,39.0,536.4168189647773,540.2003062772026,bin4,bin4,bin5,bin5,bin4,bin1,bin4,bin4,diffused,bin4,bin4,2.0,1.0,low,low
bb03dfdabefa0c15_m07r04_817fd2e3_OpenImages_OpenJourney,p2p/OpenImages/SDv4/device.jpeg,OpenImages,['truck'],['truck'],fake,bb03dfdabefa0c15_m07r04_817fd2e3,original/masks/OpenImages/bb03dfdabefa0c15_m07r04_817fd2e3.jpg,truck,0.0340003967285156,inpainting,OpenJourney,The truck with a camouflage pattern.,medium,False,0.2963082194328308,0.8765074014663696,mistral-7b,0.0346772074699401,0.0586347058415412,0.8178159892559052,0.7353515625,0.0008879015437459,0.0007076003,0.8213898936190889,0.8375701410257257,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,-1.0,bin2,bin2,bin5,bin5,bin1,bin3,bin1,bin3,localized,bin2,bin3,1.0,1.0,low,low
59a60b49281b2889_m0dv5r_b8e3acfc_OpenImages_OpenJourney,p2p/OpenImages/SDv4/blue_carpet.jpeg,OpenImages,['camera'],['camera'],fake,59a60b49281b2889_m0dv5r_b8e3acfc,original/masks/OpenImages/59a60b49281b2889_m0dv5r_b8e3acfc.jpg,camera,0.5598220825195312,inpainting,OpenJourney,Camera lens,medium,False,0.2951195240020752,0.8270034790039062,mistral-7b,0.4793218374252319,0.3043804764747619,0.6886906623840332,0.723388671875,0.0275762621879455,0.024710745,0.6510510949534184,0.6821182190334134,0.2540855407714844,0.2310981750488281,14696.0,24618.0,29.0,31.0,488.1955202283386,489.7957098262296,bin5,bin5,bin5,bin5,bin5,bin1,bin5,bin5,diffused,bin5,bin5,1.0,1.0,low,low
6396e36d1e1fd0dc_m078jl_9be025a5_OpenImages_OpenJourney,p2p/OpenImages/SDv4/lacrosse.jpeg,OpenImages,['snake'],['snake'],fake,6396e36d1e1fd0dc_m078jl_9be025a5,original/masks/OpenImages/6396e36d1e1fd0dc_m078jl_9be025a5.jpg,snake,0.1963272094726562,inpainting,OpenJourney,Lizard,small,False,0.2867599725723266,0.8770009279251099,mistral-7b,0.0763140320777893,0.1092288717627525,0.7428112626075745,0.701416015625,0.0025355851660932,0.0020419601,0.7975140827711247,0.8026889492354445,0.0009002685546875,0.0009002685546875,236.0,236.0,2.0,2.0,-1.0,-1.0,bin3,bin4,bin5,bin5,bin2,bin3,bin1,bin5,localized,bin3,bin5,1.0,1.0,low,low
164a8e45bc699350_m07r04_6e690745_OpenImages_OpenJourney,p2p/OpenImages/SDv4/restaurant.jpeg,OpenImages,['truck'],['truck'],fake,164a8e45bc699350_m07r04_6e690745,original/masks/OpenImages/164a8e45bc699350_m07r04_6e690745.jpg,truck,0.5669288635253906,inpainting,OpenJourney,Angloco,large,False,0.2289456576108932,0.5600704550743103,mistral-7b,0.945901095867157,0.6906557679176331,0.7777466922998428,0.7900390625,0.1438523511777821,0.1392324,0.2170929876011274,0.3020368604504516,0.7265586853027344,0.708526611328125,170137.0,179989.0,18.0,17.0,557.4103223186873,588.7864197093178,bin5,bin5,bin5,bin5,bin5,bin1,bin5,bin5,diffused,bin5,bin5,1.0,1.0,low,low
3d3276f82525871a_m04yqq2_2e3427ad_OpenImages_OpenJourney,p2p/OpenImages/SDv4/by_a_window_overlooking_a_garden.jpeg,OpenImages,['bust'],['bust'],fake,3d3276f82525871a_m04yqq2_2e3427ad,original/masks/OpenImages/3d3276f82525871a_m04yqq2_2e3427ad.jpg,bust,0.6088104248046875,inpainting,OpenJourney,Bust with missing nose.,large,False,0.2974128723144531,0.7853256464004517,mistral-7b,0.2000246047973632,0.1755316406488418,0.6502710282802582,0.697021484375,0.008362496784371,0.0041598324,0.8300021412842691,0.8824065716848493,0.017547607421875,0.0216827392578125,2292.0,1493.0,10.0,11.0,412.6094631356737,434.8179674210569,bin4,bin4,bin4,bin5,bin4,bin3,bin2,bin5,diffused,bin4,bin5,1.0,1.0,low,low
79fc9dadd6441d48_m09rvcxw_4e9b744a_OpenImages_OpenJourney,p2p/OpenImages/SDv4/golf_course.jpeg,OpenImages,"['missile', 'rocket']","['rocket', 'missile']",fake,79fc9dadd6441d48_m09rvcxw_4e9b744a,original/masks/OpenImages/79fc9dadd6441d48_m09rvcxw_4e9b744a.jpg,rocket,0.031951904296875,inpainting,OpenJourney,Space shuttle,medium,False,0.272136777639389,0.7629985809326172,mistral-7b,0.0256324410438537,0.073868453502655,0.8126183450222015,0.76611328125,0.0036601485922506,0.003288137,0.8287131456676701,0.8429937830041482,0.0270271301269531,0.0276451110839843,2264.0,2272.0,13.0,14.0,380.3892456086991,380.7867181445847,bin1,bin3,bin5,bin5,bin3,bin3,bin3,bin3,diffused,bin1,bin3,2.0,2.0,low,low
d753c391d5af00c6_m0c9ph5_96856561_OpenImages_OpenJourney,p2p/OpenImages/SDv4/grackle.jpeg,OpenImages,['flower'],['flower'],fake,d753c391d5af00c6_m0c9ph5_96856561,original/masks/OpenImages/d753c391d5af00c6_m0c9ph5_96856561.jpg,flower,0.0209579467773437,inpainting,OpenJourney,Sunflower,large,False,0.2042804062366485,0.8823778629302979,mistral-7b,0.3063195943832397,0.2152097225189209,0.5826088190078735,0.651123046875,0.0087922084739418,0.0082075745,0.6613646556896651,0.7077058466682193,0.0508804321289062,0.0513420104980468,6081.0,6046.0,17.0,16.0,498.3645743510113,424.0996669162236,bin4,bin5,bin4,bin5,bin4,bin1,bin4,bin3,diffused,bin4,bin3,1.0,3.0,low,low
495efe7c8ca69b0d_m0c9ph5_75622bc5_OpenImages_OpenJourney,p2p/OpenImages/SDv4/friends_having_a_meal.jpeg,OpenImages,['flower'],['flower'],fake,495efe7c8ca69b0d_m0c9ph5_75622bc5,original/masks/OpenImages/495efe7c8ca69b0d_m0c9ph5_75622bc5.jpg,flower,0.6319999694824219,inpainting,OpenJourney,Sunflower,large,False,0.3195429742336273,0.766284167766571,mistral-7b,0.1448809504508972,0.2387449443340301,0.8965603187680244,0.736328125,0.0112517402215781,0.007843217,0.5980628664980938,0.6209094793312602,0.0532493591308593,0.0459251403808593,1457.0,1455.0,29.0,25.0,498.2648771515701,498.6769821815725,bin4,bin5,bin5,bin5,bin4,bin1,bin4,bin5,diffused,bin5,bin5,1.0,1.0,low,low
a340f1ae338c5fe4_m081qc_59b52549_OpenImages_OpenJourney,p2p/OpenImages/SDv4/dolls.jpeg,OpenImages,['wine'],['wine'],fake,a340f1ae338c5fe4_m081qc_59b52549,original/masks/OpenImages/a340f1ae338c5fe4_m081qc_59b52549.jpg,wine,0.006683349609375,inpainting,OpenJourney,Wine with red hue and smoky aroma.,large,False,0.1966047137975692,0.9172542691230774,mistral-7b,0.0509408712387084,0.0817441418766975,0.8719809949398041,0.7698974609375,0.0067328047663771,0.00528951,0.7592495614427698,0.7368880472806749,0.0007667541503906,0.0,0.0,201.0,2.0,1.0,-1.0,-1.0,bin2,bin3,bin5,bin5,bin3,bin2,bin1,bin1,localized,bin2,bin1,1.0,2.0,low,low
11bc523657d84f11_m01z1kdw_66043fe3_OpenImages_OpenJourney,p2p/OpenImages/SDv4/minimalist.jpeg,OpenImages,"['cocktail', 'juice']","['cocktail', 'juice']",fake,11bc523657d84f11_m01z1kdw_66043fe3,original/masks/OpenImages/11bc523657d84f11_m01z1kdw_66043fe3.jpg,juice,0.3304290771484375,inpainting,OpenJourney,Juice with ice cubes.,large,False,0.2954268455505371,0.8183274269104004,mistral-7b,0.2813878655433655,0.235950618982315,0.9324993267655372,0.96990966796875,0.0088869883160735,0.007990789,0.4514507858529222,0.5055757334766653,0.0185394287109375,0.02044677734375,837.0,680.0,16.0,15.0,370.9420208835715,370.8902492034314,bin4,bin5,bin5,bin5,bin4,bin1,bin2,bin5,diffused,bin5,bin5,2.0,2.0,low,low
831b342987fd22ca_m01xq0k1_f7099ccf_OpenImages_OpenJourney,p2p/OpenImages/SDv4/snowing_in_the_mountains.jpeg,OpenImages,"['cattle', 'bull']","['bull', 'cattle']",fake,831b342987fd22ca_m01xq0k1_f7099ccf,original/masks/OpenImages/831b342987fd22ca_m01xq0k1_f7099ccf.jpg,cattle,0.0511283874511718,inpainting,OpenJourney,Water buffalo,large,False,0.2998374700546264,0.863121747970581,mistral-7b,0.104912519454956,0.1529798656702041,0.8714179396629333,0.765625,0.007554740255557,0.006246956,0.4470452388883058,0.446954451925057,0.0086860656738281,0.0093765258789062,422.0,473.0,9.0,10.0,359.4635349051101,360.213250842229,bin3,bin4,bin5,bin5,bin3,bin1,bin2,bin4,diffused,bin3,bin4,2.0,4.0,low,medium
e20b75f574082373_m084zz_43c51d03_OpenImages_OpenJourney,p2p/OpenImages/SDv4/soccer.jpeg,OpenImages,"['whale', 'dolphin']","['whale', 'dolphin']",fake,e20b75f574082373_m084zz_43c51d03,original/masks/OpenImages/e20b75f574082373_m084zz_43c51d03.jpg,whale,0.0093841552734375,inpainting,OpenJourney,Dolphin,small,False,0.2574959397315979,0.9025935530662536,mistral-7b,0.0316882133483886,0.0629559829831123,0.4452856779098511,0.609130859375,0.0019164030023007,0.0015225857,0.8216381677018214,0.841120503490222,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,-1.0,bin2,bin3,bin3,bin5,bin2,bin3,bin1,bin1,localized,bin3,bin1,2.0,6.0,low,medium
5e98e0f48aa23ac8_m03120_dfff43d8_OpenImages_OpenJourney,p2p/OpenImages/SDv4/dress.jpeg,OpenImages,['flag'],['flag'],fake,5e98e0f48aa23ac8_m03120_dfff43d8,original/masks/OpenImages/5e98e0f48aa23ac8_m03120_dfff43d8.jpg,flag,0.0921821594238281,inpainting,OpenJourney,Flag with a red crescent moon.,medium,False,0.3083427846431732,0.8378202319145203,mistral-7b,0.053534984588623,0.1061929389834404,0.6122822761535645,0.639404296875,0.0022122016387552,0.0017454816,0.7992951068129255,0.8502514106224969,0.0007743835449218,0.0009002685546875,236.0,203.0,2.0,2.0,-1.0,-1.0,bin3,bin4,bin4,bin5,bin2,bin3,bin1,bin4,localized,bin4,bin4,1.0,2.0,low,low
c8138a077cb4e691_m01j3zr_645d2bb0_OpenImages_OpenJourney,"p2p/OpenImages/SDv4/woman_++
.jpeg",OpenImages,"['burrito', 'zucchini']","['burrito', 'zucchini']",fake,c8138a077cb4e691_m01j3zr_645d2bb0,original/masks/OpenImages/c8138a077cb4e691_m01j3zr_645d2bb0.jpg,burrito,0.2181854248046875,inpainting,OpenJourney,Burrito with added avocado slices.,small,False,0.2719501554965973,0.8593254089355469,mistral-7b,0.0330637693405151,0.063891090452671,0.6734294891357422,0.604248046875,0.0025053074108428,0.0012691002,0.7962674683009755,0.842563265602826,0.0024986267089843,0.0,0.0,352.0,3.0,1.0,28.002292132846147,-1.0,bin2,bin3,bin4,bin5,bin2,bin3,bin1,bin5,localized,bin2,bin5,2.0,3.0,low,low
75f29ddc741b19e6_m02wbtzl_3fb7b211_OpenImages_OpenJourney,p2p/OpenImages/SDv4/irises_standing_tall_behind.jpeg,OpenImages,"['person', 'hat', 'boy', 'sun hat']","['hat', 'boy', 'sun hat']",fake,75f29ddc741b19e6_m02wbtzl_3fb7b211,original/masks/OpenImages/75f29ddc741b19e6_m02wbtzl_3fb7b211.jpg,sun hat,0.0087318420410156,inpainting,OpenJourney,Baseball cap,small,False,0.2125775814056396,0.8990282416343689,mistral-7b,0.061722993850708,0.1215047091245651,0.9439477771520616,0.8231201171875,0.0040998126769026,0.0037320408,0.7070163399945338,0.7208790847783192,0.0211143493652343,0.0203323364257812,4420.0,4401.0,5.0,4.0,266.40875893927733,266.4629045947847,bin3,bin4,bin5,bin5,bin3,bin2,bin3,bin1,localized,bin3,bin1,4.0,4.0,medium,medium
ebb9a47f006b7d49_m02p5f1q_c1c7ed34_OpenImages_OpenJourney,p2p/OpenImages/SDv4/on_a_snowy_day.jpeg,OpenImages,"['saucer', 'coffee cup', 'tea', 'coffee (drink)']","['tea', 'coffee (drink)', 'saucer']",fake,ebb9a47f006b7d49_m02p5f1q_c1c7ed34,original/masks/OpenImages/ebb9a47f006b7d49_m02p5f1q_c1c7ed34.jpg,coffee cup,0.0887718200683593,inpainting,OpenJourney,Spoon,medium,False,0.2477367371320724,0.8647686839103699,mistral-7b,0.2037517428398132,0.2166087180376052,0.8943775743246078,0.67529296875,0.0031036114133536,0.0026711232,0.6111159865223289,0.6449056405574288,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,-1.0,bin4,bin5,bin5,bin5,bin2,bin1,bin1,bin4,localized,bin5,bin1,4.0,6.0,medium,medium
e73fcaf9b6951644_m0242l_59725dab_OpenImages_OpenJourney,p2p/OpenImages/SDv4/on_a_sunny_day.jpeg,OpenImages,['coin'],['coin'],fake,e73fcaf9b6951644_m0242l_59725dab,original/masks/OpenImages/e73fcaf9b6951644_m0242l_59725dab.jpg,coin,0.0345649719238281,inpainting,OpenJourney,Coin with a slight texture change.,small,False,0.2641887068748474,0.8869785070419312,mistral-7b,0.8110429048538208,0.6419863700866699,0.742925763130188,0.738525390625,0.1315291743979428,0.11562614,0.2726693564440455,0.3989052446372496,0.7559165954589844,0.6977424621582031,153347.0,196874.0,5.0,16.0,455.1461509118535,578.8344982355821,bin5,bin5,bin5,bin5,bin5,bin1,bin5,bin3,diffused,bin5,bin3,1.0,9.0,low,medium
5e25bb93819d7e8e_m06mf6_73d67b14_OpenImages_OpenJourney,p2p/OpenImages/SDv4/under_the_moon.jpeg,OpenImages,['rabbit'],['rabbit'],fake,5e25bb93819d7e8e_m06mf6_73d67b14,original/masks/OpenImages/5e25bb93819d7e8e_m06mf6_73d67b14.jpg,rabbit,0.2762374877929687,inpainting,OpenJourney,Hamster,medium,False,0.2959067225456238,0.8027985692024231,mistral-7b,0.1877422332763672,0.1409266889095306,0.5424920618534088,0.612060546875,0.0048593306843934,0.0041328697,0.675845093011222,0.7132262869550202,0.016693115234375,0.0133399963378906,617.0,1971.0,9.0,10.0,436.5151712205278,433.6620303215965,bin4,bin4,bin4,bin5,bin3,bin1,bin2,bin5,diffused,bin4,bin5,1.0,1.0,low,low
9dbbd6b4cbdca085_m0gjkl_8095f3df_OpenImages_OpenJourney,p2p/OpenImages/SDv4/ice_cream.jpeg,OpenImages,"['digital clock', 'watch']","['watch', 'digital clock']",fake,9dbbd6b4cbdca085_m0gjkl_8095f3df,original/masks/OpenImages/9dbbd6b4cbdca085_m0gjkl_8095f3df.jpg,watch,0.4105300903320312,inpainting,OpenJourney,The watch with a red strap.,medium,False,0.3095933794975281,0.7155548334121704,mistral-7b,0.0546731352806091,0.1011379808187484,0.7982611358165741,0.745361328125,0.0040832727401207,0.0032190343,0.6692002995128469,0.6619027509267876,0.0062484741210937,0.0054206848144531,730.0,717.0,5.0,4.0,371.299641725314,371.28969694366486,bin3,bin4,bin5,bin5,bin3,bin1,bin2,bin5,localized,bin3,bin5,2.0,2.0,low,low
a0bbe103ce17390e_m03k3r_ab3ff5a2_OpenImages_OpenJourney,p2p/OpenImages/SDv4/at_a_golf_course.jpeg,OpenImages,['horse'],['horse'],fake,a0bbe103ce17390e_m03k3r_ab3ff5a2,original/masks/OpenImages/a0bbe103ce17390e_m03k3r_ab3ff5a2.jpg,horse,0.1960525512695312,inpainting,OpenJourney,Horse with red mane,large,False,0.2830981910228729,0.851591944694519,mistral-7b,0.0906139016151428,0.1223048493266105,0.8154462575912476,0.762939453125,0.0052905932833075,0.0041977344,0.8071172161836758,0.8395709575437189,0.0206565856933593,0.0218658447265625,2076.0,2076.0,10.0,11.0,462.2781477097517,462.24993241240486,bin3,bin4,bin5,bin5,bin3,bin3,bin3,bin5,diffused,bin3,bin3,1.0,1.0,low,low
6e2ee6197e6ba7c5_m07fbm7_278b9b73_OpenImages_OpenJourney,p2p/OpenImages/SDv4/tightly.jpeg,OpenImages,['strawberry'],['strawberry'],fake,6e2ee6197e6ba7c5_m07fbm7_278b9b73,original/masks/OpenImages/6e2ee6197e6ba7c5_m07fbm7_278b9b73.jpg,strawberry,0.0418281555175781,inpainting,OpenJourney,Cherry,small,False,0.225809559226036,0.9188663959503174,mistral-7b,0.3205316066741943,0.2757193744182586,0.7528184950351715,0.8004150390625,0.0089222744075545,0.0056083924,0.7533771505931232,0.8132017337397881,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,-1.0,bin5,bin5,bin5,bin5,bin4,bin2,bin1,bin3,localized,bin5,bin3,1.0,4.0,low,medium
3d3f6ef1ac2aff56_m0hnyx_ecbcd5c5_OpenImages_OpenJourney,p2p/OpenImages/SDv4/deserted.jpeg,OpenImages,['pastry'],['pastry'],fake,3d3f6ef1ac2aff56_m0hnyx_ecbcd5c5,original/masks/OpenImages/3d3f6ef1ac2aff56_m0hnyx_ecbcd5c5.jpg,pastry,0.0134696960449218,inpainting,OpenJourney,Pastry with pink icing.,small,False,0.2144746482372284,0.8399853706359863,mistral-7b,0.3452945947647095,0.2394177615642547,0.7806604653596878,0.821044921875,0.0138507750033415,0.010436867,0.58391683527121,0.6306458451917359,0.0423851013183593,0.0369033813476562,2173.0,2405.0,20.0,18.0,485.10635445387527,485.16356810353807,bin5,bin5,bin5,bin5,bin4,bin1,bin3,bin2,diffused,bin5,bin2,1.0,6.0,low,medium
03d82f2b6e458399_m02crq1_7e3b4d05_OpenImages_OpenJourney,p2p/OpenImages/SDv4/in_the_snow.jpeg,OpenImages,['couch'],['couch'],fake,03d82f2b6e458399_m02crq1_7e3b4d05,original/masks/OpenImages/03d82f2b6e458399_m02crq1_7e3b4d05.jpg,couch,0.4670867919921875,inpainting,OpenJourney,Red chair,medium,False,0.3153107166290283,0.7906349897384644,mistral-7b,0.1140418052673339,0.1611490398645401,0.8119720071554184,0.67333984375,0.0029615662450226,0.0025526062,0.8413378423776802,0.8706531798441902,0.0019683837890625,0.0014228820800781,373.0,516.0,2.0,2.0,-1.0,-1.0,bin3,bin4,bin5,bin5,bin2,bin3,bin1,bin5,localized,bin3,bin5,1.0,1.0,low,low
b81faf1b4bff0153_m0ph39_3caf6f91_OpenImages_OpenJourney,p2p/OpenImages/SDv4/small.jpeg,OpenImages,['canoe'],['canoe'],fake,b81faf1b4bff0153_m0ph39_3caf6f91,original/masks/OpenImages/b81faf1b4bff0153_m0ph39_3caf6f91.jpg,canoe,0.0811882019042968,inpainting,OpenJourney,Canoe with red paddles.,medium,False,0.268353134393692,0.8736724853515625,mistral-7b,0.8871031403541565,0.6653574109077454,0.7181132733821869,0.779052734375,0.1093301377521941,0.08440015,0.2648076114508497,0.3780695004392863,0.7105789184570312,0.6181755065917969,77477.0,180661.0,12.0,17.0,563.6171183970188,516.6823570185096,bin5,bin5,bin5,bin5,bin5,bin1,bin5,bin4,diffused,bin5,bin4,1.0,4.0,low,medium
4c5f71ac17f0ca5b_m01j3zr_ef7d74c8_OpenImages_OpenJourney,p2p/OpenImages/SDv4/photograph.jpeg,OpenImages,"['burrito', 'sandwich']","['burrito', 'sandwich']",fake,4c5f71ac17f0ca5b_m01j3zr_ef7d74c8,original/masks/OpenImages/4c5f71ac17f0ca5b_m01j3zr_ef7d74c8.jpg,burrito,0.3500709533691406,inpainting,OpenJourney,Pizza,large,False,0.289303183555603,0.7455285787582397,mistral-7b,0.1387858390808105,0.1330330818891525,0.795990601181984,0.728759765625,0.0047955158003382,0.0044258414,0.7822840361236915,0.8108755460062196,0.0365447998046875,0.0370635986328125,3925.0,3803.0,10.0,10.0,465.7265445383252,467.2466193731573,bin4,bin4,bin5,bin5,bin3,bin2,bin3,bin5,diffused,bin4,bin5,2.0,2.0,low,low
a30427ad5446ad46_m0hqkz_91adc11d_OpenImages_OpenJourney,p2p/OpenImages/SDv4/captured_during_a_snowstorm.jpeg,OpenImages,"['orange (fruit)', 'grapefruit']","['grapefruit', 'orange (fruit)']",fake,a30427ad5446ad46_m0hqkz_91adc11d,original/masks/OpenImages/a30427ad5446ad46_m0hqkz_91adc11d.jpg,grapefruit,0.1749267578125,inpainting,OpenJourney,Grapefruit with a glossy finish.,medium,False,0.3216322660446167,0.8473798036575317,mistral-7b,0.1242760419845581,0.1584276854991912,0.8163866996765137,0.674072265625,0.0079538988550702,0.0073722755,0.6227813649879295,0.6609649226656178,0.0545463562011718,0.0552711486816406,6522.0,6333.0,10.0,12.0,409.1366006937957,409.9730195372556,bin3,bin4,bin5,bin5,bin3,bin1,bin4,bin5,diffused,bin3,bin5,2.0,4.0,low,medium
