image_id,image_path,dataset,entities,class,label,mask_id,mask_path,mask_name,ratio,method,model,perturbed_mask_name,sem_magnitude,quality_flag,cap2_img2,direct_sim,language_model,dreamsim,lpips_score,sen_sim,clip_sim,mse_rgb,mse_gray,ssim_rgb,ssim_gray,ratio_rgb,ratio_gray,largest_component_size_gray,largest_component_size_rgb,cc_cluters_rgb,cc_clusters_gray,cluster_dist_rgb,cluster_dist_gray,dreamsim_category,lpips_score_category,sen_sim_category,clip_sim_category,mse_rgb_category,ssim_rgb_category,ratio_rgb_category,ratio_category,change_location_category,sem_mag_category,size_mag_category,scene_diversity,scene_complexity,scene_diversity_category,scene_complexity_category
15945566b3fba67e_m0138tl_94f157e6_OpenImages_StableDiffusion_v4,p2p/OpenImages/SDv5/with_the_group_in_front.jpeg,OpenImages,['toy'],['toy'],fake,15945566b3fba67e_m0138tl_94f157e6,original/masks/OpenImages/15945566b3fba67e_m0138tl_94f157e6.jpg,toy,0.059539794921875,inpainting,StableDiffusion_v4,To toy with yellow eyes.,medium,False,0.2745400071144104,0.8864513635635376,mistral-7b,0.106813907623291,0.1219956204295158,0.7519339025020599,0.8062744140625,0.004746081625882,0.0023877863,0.7504988342652196,0.8331764197888443,0.0226325988769531,0.02294921875,784.0,782.0,16.0,16.0,345.24891171347383,345.24891171347383,bin3,bin4,bin5,bin5,bin3,bin2,bin3,bin4,diffused,bin3,bin4,1.0,4.0,low,medium
b41ddd7328e906ed_m01gkx__98c77811_OpenImages_StableDiffusion_v4,p2p/OpenImages/SDv5/standing_on.jpeg,OpenImages,['swimwear'],['swimwear'],fake,b41ddd7328e906ed_m01gkx__98c77811,original/masks/OpenImages/b41ddd7328e906ed_m01gkx__98c77811.jpg,swimwear,0.0068283081054687,inpainting,StableDiffusion_v4,Bikini,large,False,0.2697037160396576,0.8939927816390991,mistral-7b,0.0244713425636291,0.0909978300333023,0.7756434977054596,0.7747802734375,0.0076164622235325,0.0073087253,0.5627779626767517,0.5476763075753928,0.0256843566894531,0.0238761901855468,884.0,897.0,20.0,18.0,490.6531190350934,490.7564892645531,bin1,bin3,bin5,bin5,bin3,bin1,bin3,bin1,diffused,bin1,bin1,1.0,1.0,low,low
fd01a784f0e01064_m024d2_63442d95_OpenImages_StableDiffusion_v4,p2p/OpenImages/SDv5/majestic.jpeg,OpenImages,['calculator'],['calculator'],fake,fd01a784f0e01064_m024d2_63442d95,original/masks/OpenImages/fd01a784f0e01064_m024d2_63442d95.jpg,calculator,0.5892524719238281,inpainting,StableDiffusion_v4,The calculator with a large screen.,large,False,0.2926008701324463,0.9133399724960328,mistral-7b,0.3138042092323303,0.2378601133823394,0.6470490992069244,0.648193359375,0.0100227737280095,0.007911908,0.7008385823296067,0.8072818065130924,0.0656852722167968,0.0538215637207031,1691.0,4523.0,25.0,21.0,623.8972365893088,577.7114033157173,bin5,bin5,bin4,bin5,bin4,bin2,bin4,bin5,diffused,bin5,bin5,1.0,1.0,low,low
5a639b9ea7739f07_m0jg57_fdff2ca8_OpenImages_StableDiffusion_v4,p2p/OpenImages/SDv5/modern.jpeg,OpenImages,"['tomato', 'bell pepper']","['tomato', 'bell pepper']",fake,5a639b9ea7739f07_m0jg57_fdff2ca8,original/masks/OpenImages/5a639b9ea7739f07_m0jg57_fdff2ca8.jpg,bell pepper,0.0825042724609375,inpainting,StableDiffusion_v4,Eggplant,small,False,0.2426556348800659,0.8502213358879089,mistral-7b,0.1284292936325073,0.2346183210611343,0.7894810885190964,0.728515625,0.0125377624034576,0.009318901,0.6391636659423208,0.7230420091226155,0.1223487854003906,0.0894088745117187,2001.0,8815.0,49.0,45.0,575.6901886652304,540.6474991073192,bin3,bin5,bin5,bin5,bin4,bin1,bin4,bin4,diffused,bin5,bin4,2.0,4.0,low,medium
b826e80084f14d3e_m01x_v_4266d89a_OpenImages_StableDiffusion_v4,p2p/OpenImages/SDv5/maps.jpeg,OpenImages,['camel'],['camel'],fake,b826e80084f14d3e_m01x_v_4266d89a,original/masks/OpenImages/b826e80084f14d3e_m01x_v_4266d89a.jpg,camel,0.7061004638671875,inpainting,StableDiffusion_v4,Camel with a hump.,medium,False,0.2983172535896301,0.8275336623191833,mistral-7b,0.9040657877922058,0.6725157499313354,0.7753314673900604,0.7550048828125,0.1236504291171189,0.107797764,0.1255827082528343,0.1942676246792596,0.76702880859375,0.717742919921875,96731.0,197247.0,9.0,19.0,405.36561637694473,434.7366436940925,bin5,bin5,bin5,bin5,bin5,bin1,bin5,bin5,diffused,bin5,bin5,1.0,1.0,low,low
6518fce105f9e19c_m01yrx_31e8f199_OpenImages_StableDiffusion_v4,p2p/OpenImages/SDv5/creamy.jpeg,OpenImages,['cat'],['cat'],fake,6518fce105f9e19c_m01yrx_31e8f199,original/masks/OpenImages/6518fce105f9e19c_m01yrx_31e8f199.jpg,cat,0.7636146545410156,inpainting,StableDiffusion_v4,Cat with long whiskers.,medium,False,0.2824330329895019,0.8194941282272339,mistral-7b,0.4435656070709228,0.177624374628067,0.7830116152763367,0.819580078125,0.0143477231399319,0.01298517,0.7407687677813941,0.7662806090720058,0.1431999206542968,0.1370048522949218,8951.0,18508.0,21.0,21.0,460.8357564788672,459.03223863326207,bin5,bin4,bin5,bin5,bin4,bin2,bin5,bin5,diffused,bin5,bin5,1.0,1.0,low,low
69473a831086e572_m02p3w7d_bc5c20ad_OpenImages_StableDiffusion_v4,p2p/OpenImages/SDv5/team_of_men.jpeg,OpenImages,['roller skates'],['roller skates'],fake,69473a831086e572_m02p3w7d_bc5c20ad,original/masks/OpenImages/69473a831086e572_m02p3w7d_bc5c20ad.jpg,roller skates,0.005828857421875,inpainting,StableDiffusion_v4,Rollerblades,medium,False,0.2390508204698562,0.967000424861908,mistral-7b,0.8690907955169678,0.6445233225822449,0.7453310787677765,0.706298828125,0.1240642910255433,0.10774264,0.2086869397260053,0.284597667107238,0.7751960754394531,0.7018394470214844,169244.0,198433.0,10.0,24.0,609.7626037025974,414.4117764609823,bin5,bin5,bin5,bin5,bin5,bin1,bin5,bin1,diffused,bin5,bin1,1.0,2.0,low,low
14ec3c7d2ab035a0_m0306r_65ac103c_OpenImages_StableDiffusion_v4,p2p/OpenImages/SDv5/luxurious.jpeg,OpenImages,['fox'],['fox'],fake,14ec3c7d2ab035a0_m0306r_65ac103c,original/masks/OpenImages/14ec3c7d2ab035a0_m0306r_65ac103c.jpg,fox,0.3207511901855469,inpainting,StableDiffusion_v4,Fox with black and white fur.,large,False,0.2869017720222473,0.8284810781478882,mistral-7b,0.2057937383651733,0.1138852685689926,0.8680330812931061,0.7041015625,0.0057303347276538,0.0044860058,0.7153492756836402,0.7494458985660799,0.0387191772460937,0.0314254760742187,1102.0,2396.0,17.0,17.0,450.5575414361295,456.4971951256988,bin4,bin4,bin5,bin5,bin3,bin2,bin3,bin5,diffused,bin4,bin5,1.0,1.0,low,low
82f3530f40693fee_m01d40f_a2fb06d9_OpenImages_StableDiffusion_v4,p2p/OpenImages/SDv5/with_the_city_lights_shining_in_the_background.jpeg,OpenImages,"['woman', 'dress']","['woman', 'dress']",fake,82f3530f40693fee_m01d40f_a2fb06d9,original/masks/OpenImages/82f3530f40693fee_m01d40f_a2fb06d9.jpg,dress,0.150390625,inpainting,StableDiffusion_v4,The dress with a lighter color.,small,False,0.2032687067985534,0.9209535121917723,mistral-7b,0.1166895627975463,0.3209245204925537,0.7123995125293732,0.741943359375,0.0124440804588692,0.006132572,0.7837534486971659,0.8443618563430338,0.0027084350585937,0.0027084350585937,490.0,490.0,3.0,3.0,232.7621665903696,232.7621665903696,bin3,bin5,bin5,bin5,bin4,bin2,bin1,bin5,localized,bin5,bin5,2.0,2.0,low,low
8db4a61db1bdd205_m0c9ph5_63a30ccb_OpenImages_StableDiffusion_v4,p2p/OpenImages/SDv5/a_family.jpeg,OpenImages,['flower'],['flower'],fake,8db4a61db1bdd205_m0c9ph5_63a30ccb,original/masks/OpenImages/8db4a61db1bdd205_m0c9ph5_63a30ccb.jpg,flower,0.0150604248046875,inpainting,StableDiffusion_v4, Flower with multiple layers of petals.,large,False,0.2688510715961456,0.9105826616287231,mistral-7b,0.0167112946510314,0.0696908384561538,0.7292819321155548,0.7652587890625,0.0027233913509139,0.002680957,0.6918271786912583,0.7120981205879269,0.0120010375976562,0.0123062133789062,2913.0,2833.0,3.0,3.0,76.58239342627625,75.91184897157564,bin1,bin3,bin5,bin5,bin2,bin2,bin2,bin2,localized,bin1,bin2,1.0,1.0,low,low
1c9af1dfe8b79cb1_m0fm3zh_42339d16_OpenImages_StableDiffusion_v4,p2p/OpenImages/SDv5/cherries.jpeg,OpenImages,['flowerpot'],['flowerpot'],fake,1c9af1dfe8b79cb1_m0fm3zh_42339d16,original/masks/OpenImages/1c9af1dfe8b79cb1_m0fm3zh_42339d16.jpg,flowerpot,0.0201683044433593,inpainting,StableDiffusion_v4,Flowerpot with purple flowers,small,False,0.2294937074184417,0.8758957386016846,mistral-7b,0.0574156045913696,0.104717805981636,0.5077565014362335,0.57177734375,0.0023296393844602,0.0018611198,0.7457696219378528,0.8019342092601456,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,-1.0,bin3,bin4,bin4,bin5,bin2,bin2,bin1,bin2,localized,bin4,bin2,1.0,2.0,low,low
d78ddd3457118747_m07fbm7_f48c9b9d_OpenImages_StableDiffusion_v4,p2p/OpenImages/SDv5/beautiful.jpeg,OpenImages,"['jug', 'pitcher (container)', 'strawberry']","['pitcher (container)', 'strawberry', 'jug']",fake,d78ddd3457118747_m07fbm7_f48c9b9d,original/masks/OpenImages/d78ddd3457118747_m07fbm7_f48c9b9d.jpg,strawberry,0.0244407653808593,inpainting,StableDiffusion_v4,Watermelon,large,False,0.1903157085180282,0.8933705687522888,mistral-7b,0.7715431451797485,0.6654388308525085,0.7777532190084457,0.761962890625,0.1973708328155161,0.18200265,0.3268389956871669,0.3997655227058277,0.7852630615234375,0.75494384765625,196209.0,205648.0,3.0,5.0,270.61820237639523,515.3429438380422,bin5,bin5,bin5,bin5,bin5,bin1,bin5,bin3,diffused,bin5,bin3,3.0,5.0,low,medium
10644f516604217c_m04_sv_c4e2059b_OpenImages_StableDiffusion_v4,p2p/OpenImages/SDv5/on_a_windy_day.jpeg,OpenImages,['motorcycle'],['motorcycle'],fake,10644f516604217c_m04_sv_c4e2059b,original/masks/OpenImages/10644f516604217c_m04_sv_c4e2059b.jpg,motorcycle,0.1927413940429687,inpainting,StableDiffusion_v4,The motorcycle with a red seat.,medium,False,0.2511174082756042,0.86127769947052,mistral-7b,0.5032356977462769,0.5049490928649902,0.8254117071628571,0.8145751953125,0.1060703866878687,0.10413167,0.3416715679527299,0.4708128434949593,0.5298843383789062,0.5518226623535156,123683.0,75558.0,25.0,22.0,613.9307382192778,625.6909668065006,bin5,bin5,bin5,bin5,bin5,bin1,bin5,bin5,diffused,bin5,bin5,1.0,3.0,low,low
b23a04d744492ef5_m07r04_77528f75_OpenImages_StableDiffusion_v4,p2p/OpenImages/SDv5/cat.jpeg,OpenImages,['truck'],['truck'],fake,b23a04d744492ef5_m07r04_77528f75,original/masks/OpenImages/b23a04d744492ef5_m07r04_77528f75.jpg,truck,0.3793144226074219,inpainting,StableDiffusion_v4,Ford F-150,small,False,0.2961194217205047,0.7278310060501099,mistral-7b,0.8269379138946533,0.7897000908851624,0.7575147151947021,0.758056640625,0.1617183437638293,0.13886258,0.2294793228659323,0.3204939707192388,0.8626022338867188,0.8248176574707031,110367.0,113508.0,3.0,4.0,276.7326282212274,450.27032639087855,bin5,bin5,bin5,bin5,bin5,bin1,bin5,bin5,diffused,bin5,bin5,1.0,1.0,low,low
74b714ee6721e879_m0hf58v5_1fed12e0_OpenImages_StableDiffusion_v4,p2p/OpenImages/SDv5/meant_for_dining.jpeg,OpenImages,"['luggage and bags', 'girl']","['girl', 'luggage and bags']",fake,74b714ee6721e879_m0hf58v5_1fed12e0,original/masks/OpenImages/74b714ee6721e879_m0hf58v5_1fed12e0.jpg,luggage and bags,0.0055809020996093,inpainting,StableDiffusion_v4,Handbags,large,False,0.2331071346998214,0.9132180213928224,mistral-7b,0.0991367101669311,0.1487013101577758,0.8742969483137131,0.7872314453125,0.0133307885200904,0.011506609,0.6886695686349547,0.7554025363857002,0.0276451110839843,0.0304107666015625,3696.0,3314.0,14.0,12.0,521.3806388828064,519.7025950191943,bin3,bin4,bin5,bin5,bin4,bin2,bin3,bin1,diffused,bin3,bin1,2.0,22.0,low,high
ebfb81a3c4ceb548_m0174n1_18c6fc3d_OpenImages_StableDiffusion_v4,p2p/OpenImages/SDv5/eating_fruit_from.jpeg,OpenImages,['glove'],['glove'],fake,ebfb81a3c4ceb548_m0174n1_18c6fc3d,original/masks/OpenImages/ebfb81a3c4ceb548_m0174n1_18c6fc3d.jpg,glove,0.3812370300292969,inpainting,StableDiffusion_v4,Glove with pink stains.,medium,False,0.3067083656787872,0.8530580997467041,mistral-7b,0.2641057968139648,0.186928242444992,0.8165884017944336,0.7940673828125,0.0098300769086772,0.008332027,0.6292967968962759,0.6740910558454439,0.0869865417480468,0.0882148742675781,4425.0,4342.0,41.0,42.0,529.3858762039359,540.4282061290374,bin4,bin4,bin5,bin5,bin4,bin1,bin4,bin5,diffused,bin4,bin5,1.0,2.0,low,low
50357e02bb150f53_m01xyhv_1f14bc00_OpenImages_StableDiffusion_v4,p2p/OpenImages/SDv5/excited.jpeg,OpenImages,['suit'],['suit'],fake,50357e02bb150f53_m01xyhv_1f14bc00,original/masks/OpenImages/50357e02bb150f53_m01xyhv_1f14bc00.jpg,suit,0.3725700378417969,inpainting,StableDiffusion_v4,Suit with darker lapels.,small,False,0.3024929761886596,0.7307053804397583,mistral-7b,0.8500338792800903,0.6131689548492432,0.7563460618257523,0.7138671875,0.1353515827590099,0.12663577,0.2527154158195108,0.3451565982554812,0.5953102111816406,0.5663642883300781,143181.0,148250.0,18.0,13.0,645.4387929074741,387.2329852475283,bin5,bin5,bin5,bin5,bin5,bin1,bin5,bin5,diffused,bin5,bin5,1.0,1.0,low,low
04ecae4ccb381146_m0hkxq_9bf659c6_OpenImages_StableDiffusion_v4,p2p/OpenImages/SDv5/in_a_tropical_storm.jpeg,OpenImages,['broccoli'],['broccoli'],fake,04ecae4ccb381146_m0hkxq_9bf659c6,original/masks/OpenImages/04ecae4ccb381146_m0hkxq_9bf659c6.jpg,broccoli,0.0349998474121093,inpainting,StableDiffusion_v4,Broccoli with purple hue,medium,False,0.2305945456027984,0.8870710134506226,mistral-7b,0.4831690192222595,0.3796685636043548,0.5273312032222748,0.63427734375,0.02011731263263,0.0107320305,0.5303230806880482,0.6940327796919146,0.08245849609375,0.0553474426269531,2678.0,3082.0,29.0,23.0,551.6360657859171,552.3420510912334,bin5,bin5,bin4,bin5,bin4,bin1,bin4,bin3,diffused,bin5,bin3,1.0,2.0,low,low
5fe8f87bf3a503ff_m05r5c_db6b4b32_OpenImages_StableDiffusion_v4,p2p/OpenImages/SDv5/coca_cola.jpeg,OpenImages,['piano'],['piano'],fake,5fe8f87bf3a503ff_m05r5c_db6b4b32,original/masks/OpenImages/5fe8f87bf3a503ff_m05r5c_db6b4b32.jpg,piano,0.1387672424316406,inpainting,StableDiffusion_v4,Piano with missing keys,large,False,0.2881471514701843,0.9013232588768004,mistral-7b,0.8308676481246948,0.6092655658721924,0.8153766393661499,0.7811279296875,0.1407857143348812,0.12170298,0.3964112965904554,0.4917206989059972,0.7991752624511719,0.7264251708984375,180314.0,202265.0,13.0,16.0,520.0120799909436,427.94807093038105,bin5,bin5,bin5,bin5,bin5,bin1,bin5,bin5,diffused,bin5,bin5,1.0,2.0,low,low
d222ebdac0400023_m07r04_670ffc64_OpenImages_StableDiffusion_v4,p2p/OpenImages/SDv5/a_musical_instrument.jpeg,OpenImages,['truck'],['truck'],fake,d222ebdac0400023_m07r04_670ffc64,original/masks/OpenImages/d222ebdac0400023_m07r04_670ffc64.jpg,truck,0.5255546569824219,inpainting,StableDiffusion_v4,Ford F-150,medium,False,0.3171597123146057,0.744209885597229,mistral-7b,0.1424081325531005,0.1092043668031692,0.7164981067180634,0.66357421875,0.0014976873401493,0.0010682711,0.8640690792388391,0.9153822160653118,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,-1.0,bin4,bin4,bin5,bin5,bin1,bin4,bin1,bin5,localized,bin4,bin5,1.0,1.0,low,low
e3412b07e8bea1cd_m083wq_1c68c9e8_OpenImages_StableDiffusion_v4,p2p/OpenImages/SDv5/prose_and.jpeg,OpenImages,"['flower', 'wheel']","['wheel', 'flower']",fake,e3412b07e8bea1cd_m083wq_1c68c9e8,original/masks/OpenImages/e3412b07e8bea1cd_m083wq_1c68c9e8.jpg,wheel,0.008880615234375,inpainting,StableDiffusion_v4,Tire,small,False,0.212918072938919,0.9061821103096008,mistral-7b,0.0343062877655029,0.07065961509943,0.8684208393096924,0.83154296875,0.0029074400369286,0.0018993175,0.8035240650026031,0.8537644446471349,0.0007858276367187,0.0,0.0,206.0,2.0,1.0,-1.0,-1.0,bin2,bin3,bin5,bin5,bin2,bin3,bin1,bin1,localized,bin2,bin1,2.0,1.0,low,low
10012614d7060c64_m01d40f_e3c1f496_OpenImages_StableDiffusion_v4,p2p/OpenImages/SDv5/gray.jpeg,OpenImages,['dress'],['dress'],fake,10012614d7060c64_m01d40f_e3c1f496,original/masks/OpenImages/10012614d7060c64_m01d40f_e3c1f496.jpg,dress,0.0816459655761718,inpainting,StableDiffusion_v4,The dress with a different color scheme.,medium,False,0.1947803795337677,0.931965708732605,mistral-7b,0.8102158308029175,0.6623697280883789,0.8256585150957108,0.78271484375,0.1219893836999541,0.11349955,0.1235135003794784,0.2076885968049331,0.8965606689453125,0.8728866577148438,227952.0,234172.0,3.0,4.0,245.9394009081845,393.7721534505456,bin5,bin5,bin5,bin5,bin5,bin1,bin5,bin4,diffused,bin5,bin4,1.0,1.0,low,low
0abb82a9f6e59669_m03c7gz_32baff3e_OpenImages_StableDiffusion_v4,p2p/OpenImages/SDv5/hotel.jpeg,OpenImages,['door handle'],['door handle'],fake,0abb82a9f6e59669_m03c7gz_32baff3e,original/masks/OpenImages/0abb82a9f6e59669_m03c7gz_32baff3e.jpg,door handle,0.3656463623046875,inpainting,StableDiffusion_v4,Door knob,medium,False,0.2542121410369873,0.9207500219345092,mistral-7b,0.8728984594345093,0.7881145477294922,0.7801494598388672,0.7939453125,0.2301549888766302,0.21065292,0.2699323019492739,0.3626959916959653,0.8473625183105469,0.8381309509277344,217426.0,219939.0,6.0,8.0,243.993518212605,371.99474514205787,bin5,bin5,bin5,bin5,bin5,bin1,bin5,bin5,diffused,bin5,bin5,1.0,1.0,low,low
71a80fa87eb3e89d_m01xyhv_a06148a2_OpenImages_StableDiffusion_v4,p2p/OpenImages/SDv5/and_a_group_of_friends.jpeg,OpenImages,"['suit', 'dress']","['dress', 'suit']",fake,71a80fa87eb3e89d_m01xyhv_a06148a2,original/masks/OpenImages/71a80fa87eb3e89d_m01xyhv_a06148a2.jpg,suit,0.3054847717285156,inpainting,StableDiffusion_v4,Tuxedo,medium,False,0.2578385472297668,0.8426070213317871,mistral-7b,0.1479197144508361,0.0913137421011924,0.9000934287905693,0.746337890625,0.0063480452386351,0.005474125,0.5124608539907797,0.5112543669854177,0.0078926086425781,0.008880615234375,362.0,362.0,9.0,10.0,293.1444526683008,293.1207176677382,bin4,bin3,bin5,bin5,bin3,bin1,bin2,bin5,diffused,bin4,bin5,2.0,2.0,low,low
c26d06f3fad20fa1_m03k3r_230f6f46_OpenImages_StableDiffusion_v4,p2p/OpenImages/SDv5/in_a_park.jpeg,OpenImages,['horse'],['horse'],fake,c26d06f3fad20fa1_m03k3r_230f6f46,original/masks/OpenImages/c26d06f3fad20fa1_m03k3r_230f6f46.jpg,horse,0.078765869140625,inpainting,StableDiffusion_v4,Donkey,small,False,0.1975718438625335,0.8928836584091187,mistral-7b,0.8337182402610779,0.6644910573959351,0.7189166247844696,0.676513671875,0.0965112369023545,0.08297211,0.2015239929223235,0.2313223007917539,0.6478004455566406,0.6231193542480469,158543.0,166497.0,8.0,12.0,476.1760282238272,584.9250423543994,bin5,bin5,bin5,bin5,bin5,bin1,bin5,bin4,diffused,bin5,bin4,1.0,2.0,low,low
9c01b127175803d2_m0ch_cf_2877f9d3_OpenImages_StableDiffusion_v4,p2p/OpenImages/SDv5/in_the_snow.jpeg,OpenImages,['fish'],['fish'],fake,9c01b127175803d2_m0ch_cf_2877f9d3,original/masks/OpenImages/9c01b127175803d2_m0ch_cf_2877f9d3.jpg,fish,0.1605491638183593,inpainting,StableDiffusion_v4,Coral,medium,False,0.2935772538185119,0.8230569362640381,mistral-7b,0.4616299867630005,0.2726966440677643,0.6939605176448822,0.69677734375,0.0139898463993153,0.011535068,0.5344164533208471,0.6194742591507258,0.1082649230957031,0.0956993103027343,11493.0,13586.0,31.0,30.0,543.8354259008117,548.0860142574586,bin5,bin5,bin5,bin5,bin4,bin1,bin4,bin5,diffused,bin5,bin5,1.0,1.0,low,low
499a28065fc84ec3_m03k3r_3bc3982a_OpenImages_StableDiffusion_v4,p2p/OpenImages/SDv5/on_a_snowy_and_windy_day.jpeg,OpenImages,['horse'],['horse'],fake,499a28065fc84ec3_m03k3r_3bc3982a,original/masks/OpenImages/499a28065fc84ec3_m03k3r_3bc3982a.jpg,horse,0.0526466369628906,inpainting,StableDiffusion_v4,Horse with multiple heads,large,False,0.2138436436653137,0.9204860329627992,mistral-7b,0.1951466798782348,0.1124548465013504,0.7600211352109909,0.721435546875,0.0057453764558953,0.0034238643,0.8110125299793479,0.8366820687662817,0.0050468444824218,0.0087776184082031,825.0,631.0,4.0,6.0,197.44404182106223,158.1147826742034,bin4,bin4,bin5,bin5,bin3,bin3,bin2,bin4,localized,bin4,bin4,1.0,1.0,low,low
576ffeeaf4366e7e_m01jfm__564226c5_OpenImages_StableDiffusion_v4,p2p/OpenImages/SDv5/drone.jpeg,OpenImages,['vehicle registration plate'],['vehicle registration plate'],fake,576ffeeaf4366e7e_m01jfm__564226c5,original/masks/OpenImages/576ffeeaf4366e7e_m01jfm__564226c5.jpg,vehicle registration plate,0.0322532653808593,inpainting,StableDiffusion_v4,License plate,small,False,0.2309159487485885,0.8226709365844727,mistral-7b,0.1435143947601318,0.1596318036317825,0.8117621839046478,0.7823486328125,0.0096258856824586,0.008099845,0.6235423914200339,0.6143292782351685,0.0294914245605468,0.0304336547851562,1868.0,1742.0,16.0,20.0,476.9583268381509,475.24826467680185,bin4,bin4,bin5,bin5,bin4,bin1,bin3,bin3,diffused,bin4,bin3,1.0,1.0,low,low
17d6e0c2ef2c474f_m029bxz_28363408_OpenImages_StableDiffusion_v4,p2p/OpenImages/SDv5/on_a_hiking_trail.jpeg,OpenImages,['oven'],['oven'],fake,17d6e0c2ef2c474f_m029bxz_28363408,original/masks/OpenImages/17d6e0c2ef2c474f_m029bxz_28363408.jpg,oven,0.6227760314941406,inpainting,StableDiffusion_v4,Stove,medium,False,0.283617228269577,0.8702735900878906,mistral-7b,0.04459148645401,0.0900713503360748,0.675128161907196,0.689453125,0.0049672876632047,0.0038399184,0.6802939553011972,0.7033897165745726,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,-1.0,bin2,bin3,bin4,bin5,bin3,bin2,bin1,bin5,localized,bin2,bin5,1.0,1.0,low,low
f63445d1e5247a6d_m0cnyhnx_673549d3_OpenImages_StableDiffusion_v4,p2p/OpenImages/SDv5/fox.jpeg,OpenImages,['bull'],['bull'],fake,f63445d1e5247a6d_m0cnyhnx_673549d3,original/masks/OpenImages/f63445d1e5247a6d_m0cnyhnx_673549d3.jpg,bull,0.0185585021972656,inpainting,StableDiffusion_v4,Bull with red horns,large,False,0.2593931257724762,0.9093661308288574,mistral-7b,0.10329270362854,0.0966429635882377,0.6444982886314392,0.739501953125,0.005656477299834,0.0047106096,0.7424228545420172,0.7658611464438979,0.031463623046875,0.0270576477050781,1062.0,1168.0,21.0,18.0,359.6571689086476,358.9967754837929,bin3,bin4,bin4,bin5,bin3,bin2,bin3,bin2,diffused,bin4,bin2,1.0,1.0,low,low
08f1b5efd7c6a278_m0gd36_4f459450_OpenImages_StableDiffusion_v4,p2p/OpenImages/SDv5/under_the_sunlight.jpeg,OpenImages,"['harbor seal', 'sea lion']","['harbor seal', 'sea lion']",fake,08f1b5efd7c6a278_m0gd36_4f459450,original/masks/OpenImages/08f1b5efd7c6a278_m0gd36_4f459450.jpg,sea lion,0.0467643737792968,inpainting,StableDiffusion_v4,Seal,medium,False,0.269458532333374,0.8388321399688721,mistral-7b,0.859381914138794,0.5508923530578613,0.6868385076522827,0.7900390625,0.1487749548959347,0.14410804,0.1987922673297125,0.2729380057572218,0.8574790954589844,0.8332672119140625,208204.0,220763.0,6.0,10.0,203.35151485538847,329.2437904371181,bin5,bin5,bin5,bin5,bin5,bin1,bin5,bin3,diffused,bin5,bin3,2.0,7.0,low,medium
336fcd646aedc662_m07j87_7e95e8b1_OpenImages_StableDiffusion_v4,p2p/OpenImages/SDv5/as_tall_as.jpeg,OpenImages,['tomato'],['tomato'],fake,336fcd646aedc662_m07j87_7e95e8b1,original/masks/OpenImages/336fcd646aedc662_m07j87_7e95e8b1.jpg,tomato,0.05145263671875,inpainting,StableDiffusion_v4,Pepper,small,False,0.2148944437503814,0.8545586466789246,mistral-7b,0.0693041086196899,0.0914350748062133,0.6665589511394501,0.653076171875,0.0035079168769223,0.0024980167,0.7402395663404665,0.7826923534503247,0.0026969909667968,0.0,0.0,428.0,3.0,1.0,92.07603379815176,-1.0,bin3,bin3,bin4,bin5,bin2,bin2,bin1,bin4,localized,bin3,bin4,1.0,3.0,low,low
